,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00068X0010/F295,mixed,0.8000073745505163,0.7874291935508027,0.756797574108876,1.0021564678195782,0.08136037895835829,0.5079668075782691,0.6739588168208582,0.9121284173211484,1.1764721114909613,0.1759882682461949,0.8000073745505163,0.5079668075782691
1,00241X0012/P1,mixed,0.8173427537456557,0.7907384648946578,0.8311469446060334,1.2668845468554066,0.07690906339993367,0.4943171041722383,0.6206623098015578,1.3478807338615244,1.7390740072231716,0.17144995141864983,0.8173427537456557,0.4943171041722383
2,00263X0006/P1,mixed,0.5552598206156389,0.6375895291869346,1.0959760977836397,1.3443500563962596,0.148875975237681,0.3029492236424518,0.4881465785404263,1.112576665664499,1.4084981221203883,0.2177865357365822,0.5552598206156389,0.3029492236424518
3,00271X0002/P2,mixed,0.819425600467679,0.7851780669691975,0.7360818847906576,0.9908424729702673,0.07892643563567525,0.6633850902235545,0.6649043832893919,0.8413412969996964,1.068424359279837,0.1587240307932806,0.819425600467679,0.6633850902235545
4,00332X0007/S1,mixed,0.837339495117757,0.916004809713222,0.5322989560533327,0.6964082039454583,0.05938502634479906,0.20820067388538854,0.6813196532219313,0.8860761945463648,1.0684991128240715,0.19647719317454276,0.837339495117757,0.20820067388538854
5,00471X0095/PZ2013,mixed,0.8100368342072843,0.6954167173288885,1.1616737361837892,1.5043805127142118,0.0920927129695578,0.5209801976471223,0.6130309735608515,1.322611769961181,1.6775451891901032,0.16897239197644937,0.8100368342072843,0.5209801976471223
6,00755X0006/S1,mixed,0.44858026551432606,0.7767003678166977,1.306366438017386,1.5963849823072889,0.12167568462707991,-3.611502244833299,0.46816996009585254,1.9031624746768685,2.3329643721991764,0.454128274090969,0.44858026551432606,-3.611502244833299
7,00773X0002/S1,mixed,0.7067937250098382,0.7153715307899927,2.779888475649508,3.274925403583827,0.11169595510176765,0.5567916932377752,0.6372886543708938,2.2980048039365992,2.9999760938555453,0.17200382771895553,0.7067937250098382,0.5567916932377752
8,00791X0017/S1,mixed,0.8984704302032818,0.8350622283427104,0.5247317240892917,0.6978660095582119,0.05646339153896887,0.25211370843210057,0.7277681742574158,0.8308134923353624,1.0813006696117489,0.2214418737685343,0.8984704302032818,0.25211370843210057
9,00794X0021/S1,mixed,0.5468603894621784,0.6039738815968825,1.11483387349858,1.4446957600556056,0.14694874351715628,-1.2288430909863561,0.28979601950317246,0.8258700743102271,1.0088137506434616,0.3514418222063941,0.5468603894621784,-1.2288430909863561
10,00805X0002/S1,mixed,0.8284049740734568,0.7546268525175851,0.7318352438763717,0.9153318403540792,0.08141710832591316,-0.02306183011437124,0.620504700846813,0.8706416908518871,1.068747171805993,0.22879636244721704,0.8284049740734568,-0.02306183011437124
11,00817X0145/PZ_SN,mixed,0.7271878555753007,0.734792833801911,1.547628131129769,1.8318314005247318,0.1013601549605606,-0.882888988337269,0.7818624333761232,2.092900908763243,2.4355982783447483,0.3632073630396734,0.7271878555753007,-0.882888988337269
12,00821X0035/S1,mixed,0.411781061835486,0.6208989403631897,0.6564178090023036,0.8139658189738425,0.17659261530503306,0.3577885953292055,0.6058099181407595,0.4218360430902708,0.5350232095205416,0.2148399984689634,0.411781061835486,0.3577885953292055
13,00957X0005/S1,mixed,0.7162741798837804,0.6903671896921311,0.5035244747266423,0.6606452009770493,0.1027441992188257,0.5031046086437432,0.48457786889708543,0.650018443537733,0.8074907191648882,0.15235859410407615,0.7162741798837804,0.5031046086437432
14,01003X0008/S1,mixed,-0.0857037723795735,0.8262926783938955,1.8288289184948974,1.9883428929575684,0.13380503990293194,-22.815710845002044,-0.18214295433424765,3.23072040805035,3.50179110128296,1.2139145677965173,-0.0857037723795735,-22.815710845002044
15,01013X0004/S1,mixed,0.789056483745443,0.7281215024027936,0.6620208686353126,0.9425769919305806,0.09176955999386936,0.20271722324092334,0.6242114999455375,0.8571981502842909,1.1206760760517989,0.20104721271762532,0.789056483745443,0.20271722324092334
16,01024X0058/S1,mixed,0.5944058152523942,0.6900212989987703,1.3192758857289828,1.7028117422129705,0.13238403717836933,-0.24109142209333445,0.38714216836194315,2.288660330321735,2.70138633495739,0.26926800029478604,0.5944058152523942,-0.24109142209333445
17,01031X0023/S1,mixed,0.8973499309860972,0.8465355026734958,0.9313462084374325,1.180941357130178,0.05570478099670646,-0.725585159130633,0.3962593657440796,1.829172189120346,2.184936949640607,0.349364515480896,0.8973499309860972,-0.725585159130633
18,01045X0015/S1,mixed,0.8146970363012156,0.8745331518315751,0.366309451087752,0.44656932226009566,0.07032218606793803,0.23870173289167762,0.7829793711137435,0.6167395682393917,0.70877368229986,0.2186898124961,0.8146970363012156,0.23870173289167762
