,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
12,01516X0004/S1,inertial,0.8223042887928649,0.8264911911895084,0.23861257632460647,0.31975490528411776,0.09138381178028605,-1.6222847930084443,0.47502711288749755,0.3050912326232948,0.3950689703548581,0.36569537417141307,0.8223042887928649,-1.6222847930084443
13,02206X0022/S1,inertial,0.4826850482986339,0.5360958543880705,1.2929878399090198,1.6814481597940385,0.2109104185049177,-1.5969669304439176,0.4074982764155467,0.8797247413947052,1.0128582741888963,0.3651425340139062,0.4826850482986339,-1.5969669304439176
14,02566X0019/S1,inertial,0.8221328577387181,0.74253222618143,0.727856630684747,0.8493646234657667,0.11500460068765539,-4.049936674903363,0.06566160116365272,0.7426718080419491,0.9347991632448441,0.5060026900749122,0.8221328577387181,-4.049936674903363
15,02923X0007/F,inertial,0.5634843270365549,0.5941153115821571,1.4436575212945362,1.7217238458323634,0.20120256071897216,-1.676537002062212,-0.5028658968369251,1.2831993806963158,1.875354955946712,0.5365698667191029,0.5634843270365549,-1.676537002062212
16,02931X0008/S1,inertial,0.07183692398631703,0.42107919604923594,0.8497026938200454,1.04034020020746,0.24109854002490394,-8.897368531507157,-0.768495108446063,0.48646150105768965,0.5597271100614704,0.83581601213416,0.07183692398631703,-8.897368531507157
17,03272X0006/PZ,inertial,0.7062510731653616,0.6262144537259715,1.0719458431856344,1.3265160918646999,0.14866256773111033,-0.9377635855836595,0.31202432646369327,0.599885890777068,0.7174999534136123,0.3044582040602009,0.7062510731653616,-0.9377635855836595
18,03276X0009/P,inertial,0.7435919454602596,0.6700425502660987,0.9730306093789093,1.1909609221612154,0.1317995402068259,-0.21287790937420348,0.5639901489761108,0.574265166011043,0.6695287386163208,0.2540993023663963,0.7435919454602596,-0.21287790937420348
19,03287X0018/S1,inertial,0.5306462088993109,0.7458393422874587,1.3604575043529639,1.6199449364041414,0.1373278042325489,-1.225891037496647,0.5159486215658757,1.4705730359616833,1.6251994164588717,0.37449774704694105,0.5306462088993109,-1.225891037496647
20,03622X0027/PZ,inertial,0.7276131756484274,0.7763261933015851,0.6802551004951916,0.8775681150931828,0.116173033345103,0.6245022467767838,0.7511590343349801,0.3753912584768358,0.4603347525304588,0.13965874706917736,0.7276131756484274,0.6245022467767838
21,00275X0005/P1,inertial,0.44133231165087994,0.5814965133479759,0.6879796147178943,0.8408611221083097,0.1690173109765446,-0.8674601747375532,0.22424425488072053,0.8692786408828551,1.037969657319742,0.3415461137555673,0.44133231165087994,-0.8674601747375532
22,02603X0009/S1,inertial,0.557900733627408,0.553006108687754,3.883763416508793,4.626795517591344,0.1804715428595375,-4.577536813020726,0.39660714634250405,5.302002522946879,5.8298702146259185,0.5701854387096276,0.557900733627408,-4.577536813020726
