,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00068X0010/F295,mixed,0.6837718829726325,0.7883334311668069,1.0413156191694632,1.260168976948669,0.10230720332443022,0.5018401089516742,0.46344421266962477,0.9669835242158499,1.1837740486343495,0.17708056381372764,0.6837718829726325,0.5018401089516742
1,00182X0010/P1,annual,0.3866148186062881,0.47836856768422265,4.233723466948228,5.219662984467918,0.1820600971213086,0.3491642501019848,0.46907262820733553,4.664244641611737,5.8974347760172865,0.2254176516978853,0.3866148186062881,0.3491642501019848
2,00241X0012/P1,mixed,0.8512341811237055,0.8295859365863948,0.8886664874952624,1.1433262227847563,0.06940817864833856,0.30450244403142834,0.6618061294955304,1.4937172209302876,2.039514211914679,0.20106942608426018,0.8512341811237055,0.30450244403142834
3,00263X0006/P1,mixed,0.7041553757868564,0.6556272736144764,0.9011533940658447,1.0964555428095184,0.12142364815166315,0.5174280338155295,0.5604073044003508,0.9424380921122654,1.1719392757162588,0.1812090417044005,0.7041553757868564,0.5174280338155295
4,00271X0002/P2,mixed,0.7066637237827982,0.778367049028851,1.039636512724116,1.2628722262792957,0.10059520680892907,0.6456614519375765,0.7220851697023631,0.845902991165525,1.0961911903404098,0.16284904283555643,0.7066637237827982,0.6456614519375765
5,00332X0007/S1,mixed,0.7356423697861839,0.9031142548089633,0.7080396110302765,0.8878073694552729,0.07570626498296863,0.44068968145278076,0.5463976610376955,0.6535440369705915,0.8980344925806917,0.16513190732543964,0.7356423697861839,0.44068968145278076
6,00471X0095/PZ2013,mixed,0.7817591503490053,0.7227572412227303,1.36276036354085,1.612467691754896,0.09870941763367486,0.5849824341130289,0.6220970827694328,1.2167450128529829,1.5614595338899773,0.1572795499733759,0.7817591503490053,0.5849824341130289
7,00572X0010/S1,inertial,0.7589154998976733,0.764523997256318,0.7193339429319754,0.8952715131547092,0.08043769210734138,0.31949034378761254,0.35962692384932515,0.684430594623905,0.7747246224541231,0.18934554971968098,0.7589154998976733,0.31949034378761254
8,00578X0002/S1,inertial,0.7516442186447861,0.6578069035565275,1.832886974611815,2.302985389716251,0.1175696880310189,0.2931301208047232,0.3566260742468488,1.3211788810906997,1.7053662938694447,0.2151972272906677,0.7516442186447861,0.2931301208047232
9,00583X0005/S1,inertial,0.8862671883756711,0.8884782539685403,0.8782762882222882,1.0850551608789452,0.06044875548072117,0.26694571665714895,-0.020140381295580045,0.9068306641597467,1.3219380435883796,0.2152353963178486,0.8862671883756711,0.26694571665714895
10,00608X0028/S1,inertial,0.7259908447291964,0.6752732159031748,2.4095896930787837,3.0414657246876913,0.11950749409381896,0.02720419925467865,0.3206537355407537,2.111776053051339,2.7374641055302322,0.24979067869024624,0.7259908447291964,0.02720419925467865
11,00671X0052/S1,annual,0.6845518284583928,0.6770849524479923,1.0832401556827844,1.3520745482003858,0.12202838882674948,0.5686286080045995,0.6653566152666286,1.1403334140033745,1.384511647393131,0.1644949623031937,0.6845518284583928,0.5686286080045995
12,00755X0006/S1,mixed,0.11574224846945103,0.8672555698320034,1.8350367330151156,2.0215566636284756,0.15408206277656059,-5.705205541299115,0.036347681455866865,2.6960430919801013,2.8131503378551455,0.5475999217614775,0.11574224846945103,-5.705205541299115
13,00766X0004/S1,inertial,0.6637225025740247,0.7863468538007481,4.2575061581509495,5.0239679681584315,0.1148532426852245,-0.2948756034025952,-0.3716414534493233,2.4579323430585522,3.540952603455846,0.26534022021014825,0.6637225025740247,-0.2948756034025952
14,00773X0002/S1,mixed,0.769059944652692,0.7500180026636996,2.4593802587603193,2.906460429630602,0.09912893689053896,0.4224684082249167,0.661418665302947,2.727686508005551,3.4245358818449056,0.19634599123795407,0.769059944652692,0.4224684082249167
15,00791X0017/S1,mixed,0.7146698244753099,0.8906837995029022,1.0101796370612226,1.1699023807612934,0.09465521358335578,-0.7518152071150268,0.5299516248762317,1.4243945301145553,1.654904098470725,0.33891134517115123,0.7146698244753099,-0.7518152071150268
16,00794X0021/S1,mixed,0.723379399214348,0.7000093736133586,0.9202577294919676,1.128762687213516,0.11481327986225334,-3.8510299112290136,-0.17592488408694495,1.187683623522885,1.4882922550676838,0.5184784027408719,0.723379399214348,-3.8510299112290136
17,00805X0002/S1,mixed,0.8560881421105389,0.7884434686285707,0.6881425433569519,0.8382518342841477,0.07456098147957725,-0.43748928161769496,0.5030542464550303,0.9931709659408267,1.2668533529737873,0.27120674239976267,0.8560881421105389,-0.43748928161769496
18,00817X0145/PZ_SN,mixed,0.31086342437616066,0.7259081985043643,2.663057401716611,2.911429645258145,0.16109722756996234,-5.7593120666426385,0.34506728249009644,4.289234495932891,4.614711438107138,0.6881665123211539,0.31086342437616066,-5.7593120666426385
19,00821X0035/S1,mixed,0.6664049123097198,0.6215366086535496,0.4843703331250059,0.6129802612023147,0.13298812423419182,0.06410926897835367,0.2771692051288809,0.48624537676345597,0.6458716002228658,0.2593514657567392,0.6664049123097198,0.06410926897835367
20,00847X0043/S1,annual,0.6635843723517574,0.6624648686643448,1.9146999216721527,2.385561447009695,0.1087146337692402,0.5978816218398468,0.695461622779752,2.467685134609358,2.8986058638342436,0.15772372220754693,0.6635843723517574,0.5978816218398468
21,00853X0030/PZ2013,annual,0.3322147632997323,0.6047108164421082,2.0372168915603055,2.3640261379310394,0.18922805874738177,0.4500542203371355,0.5514042012683545,1.812792782104265,2.159607932815992,0.1948310515025196,0.3322147632997323,0.4500542203371355
22,00862X0005/S1,annual,0.5738583219789015,0.5759442332937088,0.4651304182373507,0.5763571518931356,0.16110612212246975,0.4909114423695954,0.5892068496358698,0.5260031568845398,0.629312142515073,0.20271352261208048,0.5738583219789015,0.4909114423695954
23,00957X0005/S1,mixed,0.6917977575515644,0.6748758966323515,0.5318933670322173,0.6885520120259815,0.10708429424976385,0.6066758577933267,0.7454314584267963,0.5510668204744332,0.7184232143828254,0.1355531999529365,0.6917977575515644,0.6066758577933267
24,00993X0002/S1,inertial,0.3636093763809052,0.5539115983252229,1.2507733823780527,1.5510278454154214,0.1789165815452096,-80.01894475860428,-4.606136449595246,1.6552797394673362,1.8679710423115181,2.3558625838753886,0.3636093763809052,-80.01894475860428
25,01003X0008/S1,mixed,-1.824063055970531,0.7313247147519438,3.0411840772654233,3.2068068500699694,0.21580126851076512,-54.59125966169413,-1.2206169849857362,5.204651362983516,5.350097761358281,1.854639932481673,-1.824063055970531,-54.59125966169413
26,01013X0004/S1,mixed,0.6943591767191343,0.773710744422409,0.884008788515504,1.1345912355498289,0.1104641205447297,-0.6085478048226971,0.5882345929090029,1.3338978561594048,1.5918087798445877,0.2855675473100814,0.6943591767191343,-0.6085478048226971
27,01024X0058/S1,mixed,0.557212989211737,0.6552931677676495,1.4164277591427559,1.7791731367510721,0.13832070618464862,0.48322105957392136,0.6308240122613414,1.35272832197149,1.743159853756941,0.17375418019306996,0.557212989211737,0.48322105957392136
28,01031X0023/S1,mixed,0.7155655571464126,0.8816320992200536,1.7225060483374164,1.9658021319308507,0.09272651565711552,-2.7476824440520486,0.06167975549605509,2.5841275115578584,3.219972056186084,0.5148633590806883,0.7155655571464126,-2.7476824440520486
29,01045X0015/S1,mixed,0.25470421584480873,0.8524313651088281,0.8068596920440025,0.8955957724204023,0.1410313011002681,-1.8332614263481117,0.7069809000482435,1.2945646723557005,1.3673304550095855,0.42188536100264906,0.25470421584480873,-1.8332614263481117
30,01046X0010/S1,mixed,0.6403050291810004,0.8127127906455547,1.3213791409312554,1.5498125849545252,0.1090734144367071,-2.2923633986760583,0.38329289158654234,2.2083119236442292,2.564022574364761,0.4750744116030583,0.6403050291810004,-2.2923633986760583
31,01053X0058/S1,inertial,-0.5412975928664505,-0.2094698251562186,0.7367822311579936,0.9022267295906956,0.3130534341633528,-68.42532807732131,-0.9797846776187629,1.2083115139761085,1.253903428316274,2.100340750948503,-0.5412975928664505,-68.42532807732131
32,01074X0006/S1,annual,0.7098194475262107,0.8448018170014959,0.5874999784948236,0.8297796509745996,0.08148675743637425,0.6388060274470098,0.8154941303339764,0.8743563608467966,1.0385911526527993,0.14897430007512844,0.7098194475262107,0.6388060274470098
33,01086X0011/LS4,annual,0.6195828550205784,0.6129470659423094,2.20924181207166,2.7126528147925533,0.11959555573760135,0.6992742411522408,0.6954652653784639,2.093169559472816,2.424280071929198,0.15725861398500043,0.6195828550205784,0.6992742411522408
34,01116X0138/F1,annual,0.5213028457648116,0.6697966230069505,0.6886164041341328,0.786780926487736,0.1559217056059725,0.48252142260009745,0.7219615246693778,0.69428941360457,0.8016148910180518,0.17251117065414956,0.5213028457648116,0.48252142260009745
35,01192X0043/S1,annual,0.09819770463871258,0.41259053140504953,2.537370218807981,3.099225159345679,0.18636350928115933,0.3078964316812376,0.642980572955371,2.0704723106705853,2.5505583292505043,0.21944328741129038,0.09819770463871258,0.3078964316812376
36,01194X0069/S1,mixed,0.6001215995264404,0.6445830084866389,1.632361577012794,2.0459265743762605,0.12780896428107344,0.40885245842294105,0.7665704226722125,1.2470785794387915,2.0485895811570742,0.16658942611252622,0.6001215995264404,0.40885245842294105
37,01198X0002/S1,inertial,0.5941163239586431,0.6339042455241035,2.2768705284769175,2.8033258079265853,0.13199856013652647,-6.88504916328166,-0.3081400305307411,4.076959986066614,4.299351784910452,0.6473113925472236,0.5941163239586431,-6.88504916328166
38,01245X0010/S1,inertial,0.866328485196308,0.7572731683915591,1.105499749259386,1.337736809399191,0.07685933981035283,0.20015085315897008,0.4406439446304836,1.2263595890935777,1.5776506749222705,0.22488537090341162,0.866328485196308,0.20015085315897008
39,01252X0011/S1,mixed,0.80180793994755,0.6702421548282373,1.8824523773149355,2.185381994038285,0.10694134313305151,-0.2163452101386394,0.5305614955724819,2.3168553870780104,3.00822178727979,0.29350814511188444,0.80180793994755,-0.2163452101386394
40,01258X0020/S1,mixed,0.5128018302577213,0.8339535346438703,1.1379970054937276,1.4000226037470385,0.10459344345335507,0.3833035401351783,0.6691536588078939,1.1298400972884852,1.3644661418881872,0.17368672992380405,0.5128018302577213,0.3833035401351783
41,01264X0029/S1,mixed,0.6035066210008398,0.8007748142777097,0.9486210145736793,1.1589983026032324,0.11703900995724027,0.020094973560488283,0.2597691966832112,0.7152943720555808,0.8741724733463121,0.22479756676678278,0.6035066210008398,0.020094973560488283
42,01287X0017/S1,mixed,0.2459959083364246,0.7322158363738172,0.6125899660580735,0.7351097130262104,0.156568642479628,-6.895467609807667,-0.01715095294609048,0.9712806210083146,1.1249283140471416,0.7340092135437049,0.2459959083364246,-6.895467609807667
43,01347X0002/S1,annual,0.7216042447492033,0.6658977120602088,0.5210840388082896,0.6214582563897169,0.11859890389116745,0.5550347580207722,0.7013034338721211,0.6210766401290888,0.7552004940812399,0.1776942339014682,0.7216042447492033,0.5550347580207722
44,01381X0070/P25,annual,0.6580827327467009,0.598920779308335,0.296865229109436,0.3744017624655544,0.1422679274726619,0.6015701237664537,0.6427729568217648,0.29435966110448614,0.3952815514420282,0.16999760237800476,0.6580827327467009,0.6015701237664537
45,01461X0012/S1,inertial,-0.003828626428456383,0.5903461967652901,1.9556324461849286,2.5609898847997092,0.14948631386166378,-2.7449777097390613,-0.5536335678388435,1.668395871648152,2.6704403856420886,0.3011621477740811,-0.003828626428456383,-2.7449777097390613
46,01473X0087/S1,inertial,0.32235063061277536,0.646549992065152,0.9011898344659902,1.0890999286791343,0.17376481338283217,-0.5532078097455622,-0.20306049872707543,0.40847656962215534,0.5326120196027581,0.2980086865832137,0.32235063061277536,-0.5532078097455622
47,01491X0009/S1,inertial,0.6944526505699034,0.6879152157845205,0.8051169125405816,1.007756304192846,0.13101877991540198,-10.319806678421651,-1.0055245152853827,1.1507277293449496,1.3832312608141615,0.948641327795573,0.6944526505699034,-10.319806678421651
48,01516X0004/S1,inertial,0.49017123434230414,0.6874839568063832,0.4547034340707223,0.5416152829111669,0.1547900227735423,-1.2087062230185177,-0.0791534980044919,0.26261150204993294,0.362578434674133,0.335620527766442,0.49017123434230414,-1.2087062230185177
49,01584X0023/LV3,annual,0.5913444604762725,0.6235245424928606,2.461371859641799,2.910764756885584,0.13758949609825982,0.6162325316333744,0.5988794147214093,2.443858412777043,2.962932231544967,0.16477059113445555,0.5913444604762725,0.6162325316333744
50,01871X0031/S1,mixed,0.6268409178595024,0.6110602539514578,0.6854153680032518,0.8197245478288556,0.12808196059825858,0.5976067107097793,0.7408474152621678,0.5035437425224462,0.697670706677275,0.14708995579269513,0.6268409178595024,0.5976067107097793
