,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,01473X0087/S1,inertial,0.4503239416429927,0.6513688382349849,0.7644522054290993,0.9808861920062149,0.1564994190298695,-0.07389650099989598,0.2438643968369858,0.3074179145078772,0.44287115410840877,0.2477966063549864,0.4503239416429927,-0.07389650099989598
11,01491X0009/S1,inertial,0.6383466077113258,0.6458183198458656,0.8970512428151654,1.0963836107245513,0.14254124970364387,-11.388931294169193,0.1087049914037096,1.404273214639798,1.447078905132075,0.9924290267857726,0.6383466077113258,-11.388931294169193
12,01516X0004/S1,inertial,0.759361944990685,0.7406761726516844,0.28746064599204746,0.3721010512356184,0.10634398993550423,-3.0301586025683047,0.1075672550052722,0.3693771559162821,0.4897721218126397,0.45335729400393726,0.759361944990685,-3.0301586025683047
13,02206X0022/S1,inertial,0.4629767379677153,0.46564733463657704,1.416515823344087,1.7131781076519697,0.21489042618037005,-1.0303328329723174,0.059801178611443184,0.7313914056669311,0.895569076956759,0.32285895319990154,0.4629767379677153,-1.0303328329723174
14,02566X0019/S1,inertial,0.677009163795341,0.632940466097189,0.9998719787923439,1.1445674872377483,0.1549752876364713,-10.9149663275436,-0.5947683321332167,1.2230650253816864,1.4358919427566745,0.7772420154610964,0.677009163795341,-10.9149663275436
15,02923X0007/F,inertial,0.49069908852123534,0.5005634920691304,1.5201670431863321,1.859733869063623,0.21733056530358075,-3.428862851601437,-0.04725797336717186,1.7622911106950483,2.412364731468106,0.6902171870648717,0.49069908852123534,-3.428862851601437
16,02931X0008/S1,inertial,0.1217760857701603,0.384186360326755,0.825991275453893,1.0119658717204383,0.23452279761771466,-7.789606000703811,-1.4207335148551397,0.4699306887746683,0.5274741432410535,0.7876540674601282,0.1217760857701603,-7.789606000703811
17,03272X0006/PZ,inertial,0.6935211456102064,0.5979448751816862,1.0775156661254333,1.354954264659596,0.15184963181212524,-1.572742621019295,-0.31092963286171926,0.7110628094501404,0.8267413365825955,0.3508128207684588,0.6935211456102064,-1.572742621019295
18,03276X0009/P,inertial,0.7329104056722902,0.6396909447310513,0.9397417897951065,1.2155145563706913,0.1345168062724017,-0.236738566096516,0.05607167119455969,0.5415549312894887,0.6760824027213197,0.2565865465741139,0.7329104056722902,-0.236738566096516
19,03287X0018/S1,inertial,0.5533419160973456,0.7016011735573138,1.3409057394741912,1.5802932565388723,0.13396640718277233,-0.8764962031271435,0.2359264676107764,1.2463188030139307,1.4922052111469628,0.3438516430948919,0.5533419160973456,-0.8764962031271435
20,03622X0027/PZ,inertial,0.5487272763437265,0.6351657387003223,0.918520090099788,1.1295548623188998,0.14953120154252988,-0.9670509910338194,0.556469767950311,0.9489351191003421,1.053605187998747,0.31964821176900815,0.5487272763437265,-0.9670509910338194
21,00275X0005/P1,inertial,0.5285048731036481,0.5781743922744428,0.6205901271989395,0.7724779656013988,0.15527195288470325,-0.6080815889086102,0.20261724165361805,0.7817778032508773,0.9631923475193233,0.31694048161659083,0.5285048731036481,-0.6080815889086102
22,02603X0009/S1,inertial,0.526246678929281,0.5108642150896046,4.051088787823627,4.789570197205376,0.18682068827923917,-5.292778652496269,0.28875924869964376,5.515435820148014,6.192398428124573,0.6056421986113764,0.526246678929281,-5.292778652496269
