,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00068X0010/F295,mixed,0.816641073130955,0.785450389680681,0.7443463977539508,0.9595764304968513,0.07790350562182678,0.4096528717544369,0.7863538166893514,0.9991271233502861,1.2886594518613639,0.1927703539055924,0.816641073130955,0.4096528717544369
1,00241X0012/P1,mixed,0.8154893246780295,0.8112445681274828,0.9292101541351268,1.273295883415642,0.07729827794297423,0.3256852112285298,0.7693722879177387,1.6244707056348757,2.0082153120647788,0.1979837639235733,0.8154893246780295,0.3256852112285298
2,00263X0006/P1,mixed,0.6133283548838974,0.6590355054488397,1.0258708440838613,1.2535173497827332,0.13881698225722403,0.30286876695107123,0.5813876039596042,1.1403175020600291,1.4085794073242,0.21779910431773028,0.6133283548838974,0.30286876695107123
3,00271X0002/P2,mixed,0.8315059501598334,0.7979712226363447,0.7180256508431474,0.9571253288927809,0.07624066663157406,0.610729660257712,0.7263544950254133,0.9318142898718261,1.1489543240301718,0.17068748004805945,0.8315059501598334,0.610729660257712
4,00332X0007/S1,mixed,0.8533949390767316,0.9266353643384396,0.5009382036666359,0.6611458892653588,0.056378092373612944,0.5383510670812132,0.7652305485738805,0.5927005717500484,0.8158729228583863,0.15002391667565143,0.8533949390767316,0.5383510670812132
5,00471X0095/PZ2013,mixed,0.8076413404566288,0.7137668393613387,1.199080062231292,1.513836146198123,0.09267155252046907,0.44215040952932505,0.7337805697189095,1.447728359822472,1.8103229351651262,0.18234656125857326,0.8076413404566288,0.44215040952932505
6,00755X0006/S1,mixed,0.36874486576180787,0.7737436742641189,1.4234841979290422,1.7080435625723016,0.13018624714727903,-3.683014951020435,0.44264388603270266,2.1198074996148364,2.3509839622142215,0.45763591673261184,0.36874486576180787,-3.683014951020435
7,00773X0002/S1,mixed,0.7854279259993061,0.6932249878993078,2.3403044762390715,2.8015693747946293,0.0955514793586163,0.6323816696624023,0.7418536138576294,2.1088360501592565,2.7321996244425963,0.15665084613805869,0.7854279259993061,0.6323816696624023
8,00791X0017/S1,mixed,0.877577318834238,0.8161100667477086,0.5863562559925181,0.7663139231855924,0.06200141931827703,0.6784550505103328,0.7666157306916783,0.4980419377088004,0.7090053817782745,0.1451987265570914,0.877577318834238,0.6784550505103328
9,00794X0021/S1,mixed,0.5678185576976718,0.6009569306773197,1.1218749417661775,1.4108909311388544,0.14351024991076694,-0.8680577256457258,0.1474582660841537,0.6989756960983421,0.923562714872008,0.32174280260303123,0.5678185576976718,-0.8680577256457258
10,00805X0002/S1,mixed,0.8540210098998483,0.7514071406804884,0.6828944441082518,0.8442506426303859,0.07509456461021884,0.49984846520513815,0.7215790637642876,0.5713268623898783,0.7472653425510137,0.15997384289647654,0.8540210098998483,0.49984846520513815
11,00817X0145/PZ_SN,mixed,0.6779652386441795,0.7316601325410061,1.7193835379015618,1.9902380556229238,0.11012522095022399,-1.394332525906378,0.6489470548453524,2.247108426711872,2.746537501110111,0.40957601757943796,0.6779652386441795,-1.394332525906378
12,00821X0035/S1,mixed,0.44787502159670123,0.6261851630501961,0.6316231098395311,0.788597442131732,0.17108886083750563,0.09979475019682982,0.5632349873092333,0.5082263608863758,0.6334383980853301,0.254358880237718,0.44787502159670123,0.09979475019682982
13,00957X0005/S1,mixed,0.7442498148002514,0.7194040613543844,0.4621164077338275,0.6272300155841836,0.09754743632724473,0.7409475318334967,0.7695185863911294,0.4438894715906576,0.5830407671098288,0.11000903103144694,0.7442498148002514,0.7409475318334967
14,01003X0008/S1,mixed,-0.6355368086076656,0.8451757323988129,2.2807618191002756,2.4404267076154014,0.16422790764572015,-29.284486971456943,-0.600606023805295,3.7032160036644655,3.9488312132244046,1.368883407621453,-0.6355368086076656,-29.284486971456943
15,01013X0004/S1,mixed,0.7826539471185938,0.7167543488155925,0.6998421614295879,0.9567745679202324,0.09315183996962101,0.5019336906600458,0.6737595876004219,0.6643134272469351,0.8857629132864538,0.15890422634189805,0.7826539471185938,0.5019336906600458
16,01024X0058/S1,mixed,0.6045269808068794,0.668838955059812,1.304372906929065,1.6814316045117865,0.1307218517035183,-0.1696280137117343,0.5643581487398981,2.1323165872743286,2.622458911442143,0.26140069556189766,0.6045269808068794,-0.1696280137117343
17,01031X0023/S1,mixed,0.8777935329764767,0.8431520207427596,1.0249537944613019,1.2885337658386042,0.06077989461502845,-0.252084036927849,0.4122555289328973,1.4707992258347737,1.8611760271666444,0.29759616681968215,0.8777935329764767,-0.252084036927849
18,01045X0015/S1,mixed,0.7617620430172332,0.8363420254349776,0.42323868605093307,0.5063527589155319,0.07973640631707501,0.1406247255573172,0.8716284857190764,0.6201642880449943,0.7530461451977456,0.2323499368089311,0.7617620430172332,0.1406247255573172
19,01046X0010/S1,mixed,0.7594463274529377,0.7750325101250183,0.9624711966300148,1.267412529500406,0.08919853499352588,-0.11394890111874201,0.6576290086469406,1.0677444013611554,1.4914221773370315,0.27633786084183865,0.7594463274529377,-0.11394890111874201
20,01194X0069/S1,mixed,0.6831357908824456,0.6805595825419618,1.3183787382483505,1.8212210601457615,0.11377161836566504,0.39664250517313615,0.6776424577639533,1.348409638845099,2.069637913805432,0.16830105722144506,0.6831357908824456,0.39664250517313615
21,01252X0011/S1,mixed,0.7215249002667803,0.5983388038934176,2.0940941490751053,2.5904631495467365,0.12676392928327096,0.39564774666958813,0.5626185833878503,1.5616661386887685,2.1204425018151727,0.20688871683459076,0.7215249002667803,0.39564774666958813
22,01258X0020/S1,mixed,0.6673549364582869,0.831227808520194,0.8354590474166717,1.1568385832686352,0.08642555528741287,0.061097144176084806,0.6141983885288784,1.278596661801893,1.683593986320391,0.21430941012483762,0.6673549364582869,0.061097144176084806
23,01264X0029/S1,mixed,0.20281292009478047,0.7339735515253109,1.4369042634853317,1.6434063317500252,0.16595593763464625,-2.329333036427799,0.5297808104633481,1.4623911628267834,1.6113272597572534,0.41436039031501315,0.20281292009478047,-2.329333036427799
24,01287X0017/S1,mixed,0.6044341233571613,0.7023041193063374,0.4221394792939853,0.5324449593925662,0.11340373145667086,-1.4122613227277534,0.26627252883255037,0.43984784846947483,0.621796247283745,0.4057184522373419,0.6044341233571613,-1.4122613227277534
