,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
24,00993X0002/S1,inertial,0.3622357223817575,0.5900166038098374,1.239371585715193,1.5527008957769974,0.17910957385823023,-89.84641447915176,-3.6299394209449805,1.7451280889590912,1.9780202978155972,2.494655379669793,0.3622357223817575,-89.84641447915176
25,01003X0008/S1,mixed,-1.4010400366614455,0.7139794935845797,2.759431724021066,2.9568909551760614,0.19898324059058287,-60.98003637193843,-1.1664706917095575,5.444118030158809,5.649166483343334,1.9583137005305247,-1.4010400366614455,-60.98003637193843
26,01013X0004/S1,mixed,0.750519071373205,0.789605583489089,0.7891472491374201,1.0250673952818234,0.09980084877353212,-0.5196726257824296,0.5190294133813573,1.32207026740704,1.5472088106803397,0.2775663954345508,0.750519071373205,-0.5196726257824296
27,01024X0058/S1,mixed,0.5009620010793092,0.6477480721669746,1.465065443468666,1.8888070038697857,0.14684412282599155,0.29170990600812785,0.5669710292616081,1.5984376587391604,2.0407527744338907,0.20341756066390923,0.5009620010793092,0.29170990600812785
28,01031X0023/S1,mixed,0.8018599890100682,0.8953868094174229,1.396901272686051,1.6407212411133263,0.07739251137327005,-1.674413061582785,0.26231189739158467,2.137847124998536,2.7201005167976184,0.434935479152681,0.8018599890100682,-1.674413061582785
29,01045X0015/S1,mixed,0.43986572589879414,0.8201174853682645,0.6793019810268809,0.7764147482198942,0.12226362105189666,-2.6147844558162,0.6317218180335035,1.4133898695755491,1.544441154431721,0.47653229078423975,0.43986572589879414,-2.6147844558162
30,01046X0010/S1,mixed,0.7241683832120298,0.8101163379091532,1.1294835766168754,1.3571692868799468,0.09551547685552586,-2.4414910209529586,0.3076292136555939,2.242309218388085,2.6214482119245144,0.4857145094116313,0.7241683832120298,-2.4414910209529586
31,01053X0058/S1,inertial,-0.5411487982509076,-0.17214020689598963,0.7277213008600758,0.9021831787150796,0.3130383229382857,-75.96008578806358,-0.9259828178655194,1.255506988282851,1.3201944144895719,2.2113809287932216,-0.5411487982509076,-75.96008578806358
32,01074X0006/S1,annual,0.7211203409546919,0.8611753567906931,0.5635604673815859,0.8134615839646147,0.0798842761430437,0.7223607670774055,0.7916774683743026,0.7429323399155118,0.9105730436257277,0.13061153226169508,0.7211203409546919,0.7223607670774055
33,01086X0011/LS4,annual,0.6113680179531222,0.6101088422317631,2.267199466142629,2.7417852829971014,0.1208799492677765,0.5708537438053175,0.37035124693055477,2.46022047248955,2.8960105581902007,0.18785890778061023,0.6113680179531222,0.5708537438053175
34,01116X0138/F1,annual,0.5876368216007544,0.7404979379634272,0.6312309916740876,0.7302361679417172,0.14471584778868773,0.5492280934337435,0.699633106163902,0.6492124111559049,0.7481660709965876,0.1610087414761241,0.5876368216007544,0.5492280934337435
35,01192X0043/S1,annual,0.1759156863024387,0.4377606852047039,2.362652044294364,2.9626700319491173,0.1781521366175056,0.27085950368665346,0.41380721799663256,2.1862966279028404,2.617913698079031,0.2252383650580248,0.1759156863024387,0.27085950368665346
36,01194X0069/S1,mixed,0.6223299629310243,0.6586949528505545,1.5365823628131603,1.9883019375267525,0.12420915515544344,0.45138637861799336,0.5250431931825679,1.3649539860607625,1.973514442185382,0.16048438465783504,0.6223299629310243,0.45138637861799336
37,01198X0002/S1,inertial,0.5336099333255562,0.6290838116447526,2.5006624645271325,3.0050204285984563,0.1414956365878938,-5.162311133620007,0.32714814861693375,3.5782893453066156,3.800778756013252,0.5722461227652452,0.5336099333255562,-5.162311133620007
38,01245X0010/S1,inertial,0.8482500621685077,0.7561066875654391,1.1630988403270248,1.425330253679506,0.08189199963685757,0.05762134502667193,0.5563198667878756,1.4513374330178734,1.7124564080145201,0.24410118196237782,0.8482500621685077,0.05762134502667193
39,01252X0011/S1,mixed,0.8103846399420185,0.6713249779810262,1.8066094384541012,2.1375731816230696,0.10460182600184663,-0.4493850367113872,0.3224003179796947,2.6871141361760373,3.2837744120421677,0.32039344330256414,0.8103846399420185,-0.4493850367113872
40,01258X0020/S1,mixed,0.6042421057768523,0.8348092152918334,0.996569503526061,1.2618188668901158,0.09426846391566845,0.288595526498571,0.598008691870504,1.2213342935034692,1.465498342898185,0.18654740273327927,0.6042421057768523,0.288595526498571
41,01264X0029/S1,mixed,0.491224181738087,0.8042397614589512,1.0805383128473616,1.3128891550319526,0.13257935455418926,0.0422041831107155,0.32937859559325255,0.6975625590364422,0.8642544059281385,0.22224708904000234,0.491224181738087,0.0422041831107155
42,01287X0017/S1,mixed,0.4567988331162506,0.7083822752507825,0.5084912652014865,0.6239440634219694,0.13289182997057952,-7.977372422153612,-0.16311057448309918,1.0727797414027034,1.1995284168405307,0.7826853488119655,0.4567988331162506,-7.977372422153612
43,01347X0002/S1,annual,0.7771219632122545,0.7399659851601241,0.45565883098735005,0.5560505753062084,0.1061165220050017,0.6075979761791307,0.6823068758911144,0.5864603494008381,0.7091936540215266,0.1668690950638886,0.7771219632122545,0.6075979761791307
44,01381X0070/P25,annual,0.6687606346873514,0.6451981907356878,0.28283892876044,0.3685092040828148,0.1400288299238058,0.6343261062688044,0.6334411406641131,0.28441081650245437,0.37868454010152874,0.16285977334390864,0.6687606346873514,0.6343261062688044
45,01461X0012/S1,inertial,0.03928172899954996,0.5699145559448102,1.8901401754888976,2.5053943865750328,0.14624117566481395,-2.70880685890699,-0.2650602143479064,1.7042241145311852,2.6575128764372318,0.2997042322712912,0.03928172899954996,-2.70880685890699
46,01473X0087/S1,inertial,0.19434038605751291,0.607209260713252,0.9811819120903018,1.1875202040583763,0.18946767070016055,-0.25325617510095677,0.2144580100016722,0.3819949092099512,0.4784274690672621,0.26769118314003515,0.19434038605751291,-0.25325617510095677
47,01491X0009/S1,inertial,0.68853374498942,0.6550413766984847,0.8458483427172739,1.0174703534968121,0.13228170715539886,-8.584285546148509,-0.20244835462715205,1.0335561108935956,1.2727853343228415,0.8728958083553392,0.68853374498942,-8.584285546148509
48,01516X0004/S1,inertial,0.4036618189605019,0.6874720078051808,0.4904091854111605,0.5857672014013001,0.16740834556504344,-3.4384996006169306,-0.4785934891695953,0.42357487807123273,0.5139857574597122,0.475770632464948,0.4036618189605019,-3.4384996006169306
