,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
16,00794X0021/S1,mixed,0.7535657881984645,0.7046287884067917,0.8552151407621714,1.065395564762912,0.10836782658283373,-4.064484507938572,0.44095626766403284,1.3022606759229889,1.520683623536953,0.5297626279522528,0.7535657881984645,-4.064484507938572
17,00805X0002/S1,mixed,0.8842200448078217,0.7897596397870362,0.5892703351593599,0.7518702673962104,0.06687749765587814,-0.43850567393206275,0.8074886400650192,1.125921772957808,1.2673011450032234,0.27130260528498995,0.8842200448078217,-0.43850567393206275
18,00817X0145/PZ_SN,mixed,0.39442419921492844,0.6887435956734214,2.457443397713301,2.7292159810685095,0.15101485577914006,-6.5800551848697975,0.6085071445854007,4.598074234301879,4.886855351540561,0.7287498359522686,0.39442419921492844,-6.5800551848697975
19,00821X0035/S1,mixed,0.623162593452369,0.6057530680285128,0.5246603842867177,0.6514988741717146,0.14134486654895392,-0.04226623658947837,0.48833130943871883,0.5551640040922258,0.6815895921272213,0.27369412078458905,0.623162593452369,-0.04226623658947837
20,00847X0043/S1,annual,0.6982695508232446,0.6698524693358353,1.7811197200804896,2.2592385824794428,0.10295785732095285,0.4893255646122576,0.5264333047518084,2.618704407256381,3.2665120454033256,0.17774284005459462,0.6982695508232446,0.4893255646122576
21,00853X0030/PZ2013,annual,0.4815020138762086,0.6655279888116696,1.7797355118478835,2.083086978978303,0.16674033290469095,0.4711853743681824,0.5061384861036353,1.763474247994938,2.1177110676260757,0.1910512865852057,0.4815020138762086,0.4711853743681824
22,00862X0005/S1,annual,0.7116822516773673,0.6717673808999065,0.3822352943580696,0.4740786195811153,0.1325167350331559,0.5291506583645673,0.43930254436556226,0.5102828776680174,0.6052160368458251,0.1949517043799952,0.7116822516773673,0.5291506583645673
23,00957X0005/S1,mixed,0.7330489348435754,0.739826798257393,0.5004485081517165,0.6408179725433937,0.09966064891810167,0.5867582522544644,0.6083325915644511,0.6446748812562902,0.736388758323085,0.1389429664878185,0.7330489348435754,0.5867582522544644
24,00993X0002/S1,inertial,0.3940441718346528,0.5743981160123885,1.205548815203965,1.513485247398889,0.17458590926276266,-81.87700776777481,-2.380028101665492,1.7231035071293845,1.8892693526539606,2.3827237563984043,0.3940441718346528,-81.87700776777481
25,01003X0008/S1,mixed,-1.5578025871492782,0.7666577675407231,2.884030078784521,3.0518917066568854,0.20537629250719283,-55.29886132459507,-0.2930535666767724,5.253650831469031,5.3840398534036265,1.8664061397749176,-1.5578025871492782,-55.29886132459507
26,01013X0004/S1,mixed,0.732709860061912,0.7728033312556727,0.8207932761379155,1.0610240136316433,0.10330159520918614,-0.6413842087462542,0.7910933114316573,1.3771814339272672,1.6079740477020217,0.2884675664280238,0.732709860061912,-0.6413842087462542
27,01024X0058/S1,mixed,0.5531347361062862,0.6649139097311383,1.3909715871214068,1.7873478202742241,0.13895624185815997,0.5014805039193206,0.37803885524867076,1.409180189678671,1.7120872195200534,0.170656931207767,0.5531347361062862,0.5014805039193206
28,01031X0023/S1,mixed,0.8037308324556851,0.8829391727249096,1.4034456503981405,1.6329570025138331,0.07702627370348264,-2.6176051027572385,0.7320864656781829,2.8623582089474904,3.163597979044197,0.5058493222456218,0.8037308324556851,-2.6176051027572385
29,01045X0015/S1,mixed,0.4199998371167081,0.8047255692800666,0.7051627408241985,0.7900630669551548,0.1244128497646037,-2.2155784173463577,0.7069830946418945,1.3732253790347269,1.4566651000032946,0.44944927491616626,0.4199998371167081,-2.2155784173463577
30,01046X0010/S1,mixed,0.7049283745534404,0.78874311330941,1.147555451945629,1.4037046057210036,0.0987905606735114,-2.692951581029585,0.582845611575852,2.4310793164385207,2.7155310239400468,0.5031466244823474,0.7049283745534404,-2.692951581029585
31,01053X0058/S1,inertial,-0.4905817866209654,-0.1786490786397219,0.7204918648844968,0.8872588594205711,0.30785990242106626,-74.0371073882978,-0.38137344715855415,1.2725844342667376,1.3035964269958062,2.1835786046830616,-0.4905817866209654,-74.0371073882978
32,01074X0006/S1,annual,0.6626616254522337,0.8664482005714012,0.6527042783616062,0.8946671731054173,0.08785889945059577,0.7398490992287219,0.7005339452192895,0.7594153124709768,0.8814283978374049,0.12643105836090845,0.6626616254522337,0.7398490992287219
33,01086X0011/LS4,annual,0.6838280799031413,0.6359094464505146,2.016208281249216,2.4730097040551406,0.10903015980818524,0.5321186855135797,0.5608967078647646,2.486630884732916,3.0238853953537523,0.19615391456994338,0.6838280799031413,0.5321186855135797
34,01116X0138/F1,annual,0.5056505493653118,0.740152332503252,0.6995795535249479,0.7995404275725204,0.15845034236474864,0.5533870926093704,0.5813931346214909,0.6458481851003212,0.7447066355347586,0.16026425522966145,0.5056505493653118,0.5533870926093704
35,01192X0043/S1,annual,0.12377025114479767,0.4368053111937332,2.4741834424731257,3.054966538297264,0.1837021369992342,0.3453509370171173,0.38280413449907835,2.1150222426462615,2.480584302356044,0.21342290735605807,0.12377025114479767,0.3453509370171173
36,01194X0069/S1,mixed,0.6189509340474764,0.6654873175490198,1.5891803082422893,1.997176839072031,0.12476356995644594,0.6099671050499154,0.5707046806508036,1.1066014439028498,1.664016521563711,0.1353162975731282,0.6189509340474764,0.6099671050499154
37,01198X0002/S1,inertial,0.5787457323813743,0.6445916001024512,2.3345834311092886,2.855912777517435,0.1344746919683343,-5.280976602501007,0.36445658263963543,3.559538793265426,3.8371993903950314,0.5777296218457034,0.5787457323813743,-5.280976602501007
38,01245X0010/S1,inertial,0.8620132373756134,0.7585762564532397,1.0991215258341633,1.359158030050817,0.0780900907814316,0.0484122258822145,0.8022113561430555,1.4266319094214925,1.720803304808214,0.24529098589754544,0.8620132373756134,0.0484122258822145
39,01252X0011/S1,mixed,0.7949097216393812,0.6544928476959113,1.8921185770721838,2.223088601093994,0.10878651034616485,-0.26103357094690094,0.6572229519840092,2.5419540967416197,3.062984167272896,0.29885123671558667,0.7949097216393812,-0.26103357094690094
40,01258X0020/S1,mixed,0.5997767796883081,0.8480592897673566,1.0204063823279663,1.268917434640979,0.0947987865280767,0.22740613998179637,0.5298800405772649,1.3054457566776394,1.527223724645141,0.19440460005009316,0.5997767796883081,0.22740613998179637
41,01264X0029/S1,mixed,0.5284568530989637,0.8098800535527305,1.0653416164024265,1.2639373536823015,0.12763605968247277,0.3914620684434499,0.6906730472062474,0.5540561172921393,0.6888885417949795,0.17715093152753508,0.5284568530989637,0.3914620684434499
42,01287X0017/S1,mixed,0.34050306236510663,0.6815285412000356,0.5626522444142008,0.6874984153111776,0.1464280660216615,-8.343925209855836,0.3337370864390704,1.0794438983164607,1.2237722377279747,0.7985043016116028,0.34050306236510663,-8.343925209855836
43,01347X0002/S1,annual,0.7706910901548831,0.7427866103499036,0.47095213260500773,0.5640156080723362,0.10763656642601846,0.6464108515683243,0.5684073633683846,0.5566457325617472,0.673207096834736,0.1584016698434673,0.7706910901548831,0.6464108515683243
44,01381X0070/P25,annual,0.7312775182394213,0.6548478409483671,0.2598251348027824,0.33191690213605246,0.12612421867107787,0.48739790798742155,0.44522849796409825,0.32949841003226804,0.4483537270947773,0.19282220064482988,0.7312775182394213,0.48739790798742155
