,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00572X0010/S1,inertial,0.563543459269517,0.6603646837359596,0.9808309426739432,1.2045938017667441,0.10822945209045325,0.0889774576267287,0.5532206575089313,0.8017444738537035,0.8963854007060722,0.21907989179398832,0.563543459269517,0.0889774576267287
1,00578X0002/S1,inertial,0.6254476445328243,0.6197877064758368,2.4552927406623963,2.828201263682784,0.1443824792571032,-0.1864600617562473,0.4736846133244301,1.8372187481822324,2.2094007587519333,0.2788004658978632,0.6254476445328243,-0.1864600617562473
2,00583X0005/S1,inertial,0.500609225896962,0.7989212420136621,1.9143111590505286,2.2736791881577347,0.12666736424277072,-0.45071030621701436,0.5382328497127127,1.5884796746314758,1.8596592793574311,0.30278612825314405,0.500609225896962,-0.45071030621701436
3,00608X0028/S1,inertial,0.7054476127498907,0.6420855393440354,2.6010403145487397,3.153418877578838,0.12390643919759683,-0.12568184191611187,0.16227561154664405,2.436447594278026,2.9447295875695123,0.2687034327691256,0.7054476127498907,-0.12568184191611187
4,00766X0004/S1,inertial,0.7053668218673027,0.7110296087342292,3.5816356727380603,4.702608056960092,0.10750661386432173,-0.9003324523878411,0.442346096906302,3.536086965772075,4.2896403510692265,0.3214429117927726,0.7053668218673027,-0.9003324523878411
5,00993X0002/S1,inertial,0.46336227661759777,0.5688293868363995,1.1802584198967825,1.424289615423006,0.16429687569765908,-107.79972947125759,-0.30208815774930153,2.1110269166708324,2.1646653030418515,2.7300498126239785,0.46336227661759777,-107.79972947125759
6,01053X0058/S1,inertial,-0.2713158417295112,-0.05210982311874135,0.6437766263965237,0.8194060548236954,0.28431642626368914,-75.12417004062543,0.3073518784676107,1.2836189626811458,1.3130050751429008,2.199338484326436,-0.2713158417295112,-75.12417004062543
7,01198X0002/S1,inertial,0.6557601758177323,0.6390002454880643,2.0733966490193017,2.5816855164887045,0.12156231356992454,-3.7836943072960283,0.5529747799155041,3.050287650600069,3.3487481644228687,0.5041882930376852,0.6557601758177323,-3.7836943072960283
8,01245X0010/S1,inertial,0.5851611758158386,0.6786171035251791,1.8811845302,2.35662749243432,0.13539945374514908,-0.6569216620098148,0.19925823915518226,1.8746203730215434,2.2706897133254698,0.32367424963255487,0.5851611758158386,-0.6569216620098148
9,01461X0012/S1,inertial,0.08348681611816666,0.7244980657826443,2.022154071766598,2.4470758623576776,0.14283709302206413,-0.533621782305594,0.24558221710802797,1.18412803731193,1.708902963449208,0.19272360078770673,0.08348681611816666,-0.533621782305594
