,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00572X0010/S1,inertial,0.6041360696242835,0.7271770281407832,0.942663090598077,1.147210431152412,0.1030737134907828,0.05239561711036522,0.32830005352615577,0.8258385386215764,0.9142053181687756,0.2234351452222924,0.6041360696242835,0.05239561711036522
1,00578X0002/S1,inertial,0.7086811795558875,0.6914691608336972,2.146160490241555,2.4942404444982236,0.1273334482465548,-0.4000051628740997,0.2649733976892267,2.0723182373241955,2.4000083659938984,0.30285291065793285,0.7086811795558875,-0.4000051628740997
2,00583X0005/S1,inertial,0.5855682351727078,0.8675240754921423,1.7600112080197854,2.071263951667665,0.11539074939652728,-0.8102188975516189,0.43135157596791673,1.7083396518119196,2.077344767841023,0.3382292585977606,0.5855682351727078,-0.8102188975516189
3,00608X0028/S1,inertial,0.7624328855248199,0.6971463065909942,2.3559461134713517,2.832001969560494,0.11127709114186622,-0.1664399785361781,-0.024314711541843392,2.605561501647199,2.9975662324240364,0.2735247202341427,0.7624328855248199,-0.1664399785361781
4,00766X0004/S1,inertial,0.7620298082458279,0.7741375103402939,3.288352885595109,4.226289459571558,0.0966174649270517,-1.5023190269698032,0.316484895931311,3.961012880034005,4.922405966823246,0.368859013228787,0.7620298082458279,-1.5023190269698032
5,00993X0002/S1,inertial,0.5007435397174894,0.6185889952797936,1.1140891557736958,1.3737874834868675,0.1584712750590458,-110.79345575460376,-0.8717294702041143,2.1336149908781383,2.194244603169295,2.767354869741584,0.5007435397174894,-110.79345575460376
6,01053X0058/S1,inertial,-0.270112912895613,0.004290399399906164,0.6387514320774672,0.8190182989198397,0.28418188323438404,-84.31246565223174,0.09424708009284133,1.3700050075012957,1.3899890095433836,2.3282897982300903,-0.270112912895613,-84.31246565223174
7,01198X0002/S1,inertial,0.7203463584251508,0.7086121584805339,1.874547948344775,2.3269284107551624,0.10956671496833059,-5.022185191938947,0.41928557686138457,3.2953689903476118,3.757316955417637,0.5657025040818665,0.7203463584251508,-5.022185191938947
8,01245X0010/S1,inertial,0.667348725953578,0.7393436406098971,1.7178828288488392,2.110307964953092,0.12124722579448961,-0.7752742157818602,0.16305935520546178,1.869485140905935,2.350387816950557,0.33503477314953006,0.667348725953578,-0.7752742157818602
9,01461X0012/S1,inertial,0.22210132838794738,0.7792392595422513,1.8527442551604787,2.2544447157441647,0.13159311263264067,-0.234528440848778,0.20934925255679315,1.03768489728992,1.5332353317791427,0.172912470933399,0.22210132838794738,-0.234528440848778
10,01473X0087/S1,inertial,0.4380710814127283,0.6647755530660221,0.7699773829827268,0.9917584324104753,0.15823407420259625,-0.18897227376710357,0.34621719478190094,0.34667013587478834,0.4659958444702666,0.26073540298131975,0.4380710814127283,-0.18897227376710357
11,01491X0009/S1,inertial,0.6574299958548985,0.6649994157342143,0.8700264923799454,1.0670651341767854,0.13872954343072383,-12.089034199930339,0.4376217922910557,1.4471683727717153,1.4874045018714142,1.0200849428416598,0.6574299958548985,-12.089034199930339
12,01516X0004/S1,inertial,0.7721555520873513,0.7555945236057899,0.27874605681936465,0.3620745234328408,0.10347847539797216,-2.9510667531063395,0.22223975807345975,0.3901973557970138,0.48494242053414416,0.4488866836834427,0.7721555520873513,-2.9510667531063395
13,02206X0022/S1,inertial,0.4961099406943259,0.49282112191820404,1.3769896406361999,1.6594870291095336,0.20815575060954977,-0.6309910125033176,0.30544866789989533,0.6727871557015773,0.8026778052355595,0.2893709961891191,0.4961099406943259,-0.6309910125033176
14,02566X0019/S1,inertial,0.7348201840692028,0.6711425154658798,0.8883565465480825,1.037090215979614,0.14042278530407493,-15.144800463927936,-0.09772405788814709,1.5565455528668914,1.671443458224916,0.9047450184210318,0.7348201840692028,-15.144800463927936
15,02923X0007/F,inertial,0.5457605850096717,0.5454296713662783,1.4555462628572922,1.7563294420399849,0.20524660912373482,-4.091285894229623,-0.6003802130830169,2.1565456666228577,2.586488769894425,0.7400369354782259,0.5457605850096717,-4.091285894229623
16,02931X0008/S1,inertial,0.15016390535054258,0.4211816775240278,0.8113089731369489,0.9954760668274131,0.23070129011064047,-4.904288443322271,-1.010398956978365,0.3655702627503709,0.4323149501472827,0.6455570064819576,0.15016390535054258,-4.904288443322271
17,03272X0006/PZ,inertial,0.7489618183098558,0.6394881274463119,0.971054173920478,1.2262930550784419,0.13743057884998763,-0.7110434472827196,0.2674357054685722,0.5310290700828135,0.6742205735779266,0.28609337742164614,0.7489618183098558,-0.7110434472827196
18,03276X0009/P,inertial,0.7786164977687031,0.677962274383844,0.8459054331319333,1.106634757815409,0.12246745425726017,0.16048611648872724,0.5516172358869438,0.455477518195402,0.5570249156344138,0.21140189255493005,0.7786164977687031,0.16048611648872724
19,03287X0018/S1,inertial,0.5573122359379884,0.7330993946464145,1.3483953721379276,1.5732540075871735,0.13336966800957004,-0.39527138680235074,0.787499061881792,1.0876608944544333,1.2867199998793957,0.2965013007973034,0.5573122359379884,-0.39527138680235074
20,03622X0027/PZ,inertial,0.6200491163636395,0.6957741227697973,0.8291497902227806,1.0364575434480088,0.1372069183974212,-0.8420197649700958,0.6093331448716643,0.8916212499214061,1.0195704369174448,0.3093225722931759,0.6200491163636395,-0.8420197649700958
21,00275X0005/P1,inertial,0.5397972056870854,0.5755751481138572,0.6120834511130241,0.763171461551837,0.1534012988043893,-0.539584453960418,0.2176811509126969,0.7651159308912904,0.9424552590702606,0.31011689874936926,0.5397972056870854,-0.539584453960418
