,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
50,01871X0031/S1,mixed,0.6604667988603672,0.6746827182694877,0.6585258003833878,0.7819195230644754,0.12217492547882418,0.6064440964248584,0.4117394176244771,0.5214135200602797,0.6899670316222927,0.14546578953140074,0.6604667988603672,0.6064440964248584
51,01995X0012/342B,annual,0.6781902801414297,0.855488573056156,0.14737552982153979,0.1759010259715223,0.10211960869174029,0.7483377326876295,0.7040733197182916,0.13434724323978134,0.1618570053918391,0.12790686811276508,0.6781902801414297,0.7483377326876295
52,02206X0022/S1,inertial,0.5683994381460133,0.5208379095267383,1.2409855458975085,1.5358435124237335,0.19264667547230846,-0.8711979976506847,-0.14579808669680316,0.6780078869201721,0.8597562519567894,0.30994817781905426,0.5683994381460133,-0.8711979976506847
53,02225X0016/S1,mixed,-1.4864411570186826,0.7047419729090544,0.6301299316251618,0.6953289779053792,0.19076240820449306,-2.7875889526050845,0.46543362117267373,0.7752719677602178,0.8237710444618268,0.35549387315816355,-1.4864411570186826,-2.7875889526050845
54,02347X0022/314,mixed,0.6929649170658767,0.7684644361667019,0.15754126664843454,0.20329222221149923,0.09411676954236091,-0.14829042489490352,0.8114924692503345,0.25507950826815023,0.31041017028620715,0.18807834931667974,0.6929649170658767,-0.14829042489490352
55,02566X0019/S1,inertial,0.8491234583633837,0.8093487691566041,0.6454650588632627,0.7822708819530974,0.10592005826838155,-12.037982512187924,-0.6538215109837346,1.2514735891772306,1.5020367063749813,0.81304588611183,0.8491234583633837,-12.037982512187924
56,02617X0009/S1,annual,0.5664927962579234,0.632123366696971,1.9276885369288956,2.3560625496771,0.14364045417936908,0.46701926359203516,0.5458236765900393,2.0762938014993835,2.4634807985930878,0.171383089430568,0.5664927962579234,0.46701926359203516
57,02636X0009/S1,mixed,0.6899707393600851,0.7453649166287735,0.13057906327323188,0.17872944685761002,0.10488817303850306,0.7679102013331262,0.7807164800838077,0.1132819252331904,0.1409615313819976,0.11468665920512087,0.6899707393600851,0.7679102013331262
58,02726X0029/238,annual,0.7579629661786181,0.7154788264581731,0.08660824451172383,0.11275329732187186,0.08275471363073268,0.6822271165911071,0.6663976686455575,0.11860197843273539,0.15328940096691385,0.12180273827054576,0.7579629661786181,0.6822271165911071
59,02923X0007/F,inertial,0.7648032374785575,0.7143077062663509,1.073692644880977,1.2638025968246314,0.147689375006287,-2.5821706353593723,0.3209650656857087,1.7430767781357173,2.1695516282320555,0.6207443685843571,0.7648032374785575,-2.5821706353593723
60,02931X0008/S1,inertial,0.280296990503334,0.5518466602596931,0.7369439681734538,0.9160936994103828,0.2123044494577945,-7.1484665348505985,-1.4501429142467304,0.40896609698317193,0.5078721690577531,0.7583832967625225,0.280296990503334,-7.1484665348505985
61,02974X0004/S1,annual,0.25873449162533513,0.8072708698895796,3.3909056500181785,3.803103155899125,0.15043920711626285,-0.19701506309424288,0.8231707249985207,4.529181668921532,4.8940874909081264,0.22514049549769963,0.25873449162533513,-0.19701506309424288
62,03272X0006/PZ,inertial,0.7077011609505146,0.6622248547918332,1.0721060986441466,1.3232378763609194,0.14829517834370917,-4.73441393721896,-0.7028543598816035,1.0107052907918057,1.2342865644457206,0.5237473102526478,0.7077011609505146,-4.73441393721896
63,03276X0009/P,inertial,0.6492414121716563,0.6030505156690209,1.094808344515412,1.3929509899216723,0.1541530847789375,-2.3507695735876357,-0.5960030870327158,0.9013099307534059,1.1128406001329623,0.42234485815079015,0.6492414121716563,-2.3507695735876357
64,03287X0018/S1,inertial,0.4251300593684223,0.615260574630716,1.4912566673094492,1.7928125671147015,0.15198233452853538,-2.136437154710276,-0.006038533885696973,1.6704020150352896,1.9291811166720603,0.44454481986793887,0.4251300593684223,-2.136437154710276
65,03622X0027/PZ,inertial,0.3781591358803946,0.5804006149837702,1.049589195420923,1.3259508205167985,0.17553022521734205,-1.379337077136987,0.22792565311735669,1.052162291194228,1.15877222663478,0.3515543339293426,0.3781591358803946,-1.379337077136987
66,04132X0086/PP6,mixed,0.20380072884625144,0.37020863124115755,0.7269687658329573,0.8856271067076067,0.16893220919553845,-0.47728826017346804,0.3026117566260653,0.6751938559731228,0.8053854333580819,0.2743761412757477,0.20380072884625144,-0.47728826017346804
67,04137X0018/15,mixed,0.17142512785624897,0.5798533781989336,1.0041921810392578,1.2826825090019225,0.14787670152201077,-2.193644132445327,0.049266821397603966,1.8323888883707646,2.2155147935608226,0.4470669523563906,0.17142512785624897,-2.193644132445327
68,04398X0002/SONDAG,annual,0.4275727811809905,0.4536699962463573,3.2604602191445986,3.791762839730286,0.1847117517405635,0.43062962714229513,0.5506411259623458,3.1501838068347374,3.559527688494227,0.20259034944554605,0.4275727811809905,0.43062962714229513
69,04458X0023/S3,mixed,-1.380868418628682,0.31137314622801227,0.5722034969729594,0.6632323933382468,0.25386885869406467,-1.24935410153546,0.4359490017716474,0.4078961161703007,0.4847235970547287,0.3308329262152543,-1.380868418628682,-1.24935410153546
70,08025X0009/P,annual,-0.4244416161246469,0.5202678106539395,0.40166622356421283,0.47667070323120486,0.24826599126625276,-0.5723313880581746,0.5503014384228095,0.4706935032881913,0.551999385303943,0.36640069112933105,-0.4244416161246469,-0.5723313880581746
71,00061X0117/PZ1,mixed,0.628382899930063,0.7395533774349689,1.223927975525395,1.6174503026711113,0.11491654015425301,0.14895341985147126,0.675376960847532,2.1281594233261525,2.5482807085035515,0.22802331697413925,0.628382899930063,0.14895341985147126
72,00263X0129/PZASA4,mixed,0.40427737977109046,0.9047287538261225,0.28669947854309275,0.3312592430944023,0.11750253967285948,-0.514660114712463,0.5548738316457535,0.3313527727407432,0.3898706545367811,0.2840932629609764,0.40427737977109046,-0.514660114712463
73,00275X0005/P1,inertial,0.5554721401885832,0.6774622805449018,0.6472286756330965,0.7500616974304121,0.15076617033777123,-0.4269688859631324,0.312156091340948,0.8009549007114029,0.9073320158243094,0.2985595211819721,0.5554721401885832,-0.4269688859631324
74,00346X0011/S1,mixed,0.5336286633041948,0.8234518298042374,1.0643029709615823,1.3366629779203552,0.11966544117460653,-0.947794652036217,0.32810525341573715,1.2733068753262076,1.5500790645412954,0.3530672373312282,0.5336286633041948,-0.947794652036217
75,00463X0036/H1,mixed,0.0729618199397637,0.7124402863749388,1.2933987063824082,1.4965691127226293,0.12162284540614622,-1.0606076607746284,0.17421272602623417,1.011432049608871,1.262523699866089,0.31764646743249303,0.0729618199397637,-1.0606076607746284
76,02603X0009/S1,inertial,0.2538570699961642,0.3978047128342571,5.088158247196671,6.010788172467416,0.2344551885127995,-5.334355338105598,-0.03407195022972909,5.573661480111433,6.212821484002476,0.607639658013872,0.2538570699961642,-5.334355338105598
