,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00608X0028/S1,inertial,0.6971963000183556,0.7091524224314141,2.5454366682292346,3.1972822633387796,0.12562995140820357,-0.698651761769872,0.21976162562781965,2.8816371142403114,3.617343630319879,0.3300787464748961,0.6971963000183556,-0.698651761769872
11,00671X0052/S1,annual,0.6617461456483423,0.666400658141493,1.1187958967600642,1.400096620747279,0.1263625108977687,0.6513501210706434,0.7989880090625121,1.0120207246699682,1.2447029048488913,0.14788417114244487,0.6617461456483423,0.6513501210706434
12,00755X0006/S1,mixed,0.2225215452923568,0.8502415266676631,1.6742387029812977,1.895573648098695,0.14447969878801026,-9.407159585385994,0.2490144698119755,3.2824028610860125,3.504717373235365,0.6822184131271976,0.2225215452923568,-9.407159585385994
13,00766X0004/S1,inertial,0.5116518102097536,0.7933535819873814,5.324701086392893,6.054283443889933,0.13840734854866396,-1.159606290730678,0.008350311678687272,3.523997383418198,4.572917658081675,0.3426702117430353,0.5116518102097536,-1.159606290730678
14,00773X0002/S1,mixed,0.7466896228374591,0.790143444027493,2.484677603501402,3.043976340773394,0.10381911121328086,0.20332770199022399,0.6403899365627117,3.2291867026850016,4.0221077991975305,0.23060781663467209,0.7466896228374591,0.20332770199022399
15,00791X0017/S1,mixed,0.7515953050477109,0.9185976062525066,0.9020642749401647,1.0915802590229688,0.08831827702919778,-1.3664078254556182,0.5321093017320178,1.6436723716620394,1.923417140390716,0.39390070456496484,0.7515953050477109,-1.3664078254556182
16,00794X0021/S1,mixed,0.7617056885855096,0.7492880962107107,0.8333421667376985,1.047652423947232,0.10656306441698381,-5.042594170845955,-0.1476992863102362,1.307383775793568,1.6610509701667935,0.5786625919410491,0.7617056885855096,-5.042594170845955
17,00805X0002/S1,mixed,0.8585967767279505,0.8352031126778803,0.6713923456698301,0.8309136186662287,0.07390826049955332,-0.5136914852256687,0.5585228657251046,1.0789899681162431,1.299998112116631,0.27830234042904883,0.8585967767279505,-0.5136914852256687
18,00817X0145/PZ_SN,mixed,0.4447679227699536,0.7693289374478237,2.3303627196644894,2.6133099610035355,0.14460146415844707,-4.148214906591999,0.47606426879320374,3.6787542470048202,4.027370962732634,0.6005796605960739,0.4447679227699536,-4.148214906591999
19,00821X0035/S1,mixed,0.6434104157565081,0.650825845772145,0.5259078466887728,0.6337544082662373,0.1374951451375688,0.16739068836129278,0.5130089282440979,0.4686581650354209,0.6091920782240294,0.24462270575185238,0.6434104157565081,0.16739068836129278
20,00847X0043/S1,annual,0.6560547203094622,0.6812748920543695,1.946372827212094,2.4121105229349373,0.10992452633760913,0.7287605895876494,0.7066592487967118,1.9786927271786598,2.3806119053087134,0.12953778073856898,0.6560547203094622,0.7287605895876494
21,00853X0030/PZ2013,annual,0.2898851102411878,0.5989974196432146,2.095831151852437,2.4378005843445836,0.195133321407555,0.4418643979844643,0.6077552679808826,1.8710587446742097,2.1756290057545375,0.1962764075967368,0.2898851102411878,0.4418643979844643
22,00862X0005/S1,annual,0.6085502708954773,0.5815410922410156,0.44650504912272965,0.5523987398617355,0.15440915160355986,0.586138884220198,0.6306361894443712,0.4812063941617451,0.5674096997653036,0.18277355740189416,0.6085502708954773,0.586138884220198
23,00957X0005/S1,mixed,0.6302924433084061,0.672868193922767,0.5700910283871669,0.7541331265108074,0.11728353444958126,0.2288693584000281,0.6283963396297245,0.8841749786065566,1.005932953313548,0.18980098085624866,0.6302924433084061,0.2288693584000281
24,00993X0002/S1,inertial,0.24340056172391278,0.5513597435653352,1.3642242588366995,1.6911834340028735,0.1950840274544785,-85.00960311028169,-3.6543790949292747,1.6463959888432094,1.9246436007691428,2.427337332133581,0.24340056172391278,-85.00960311028169
