,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
24,00993X0002/S1,inertial,0.2668255062311947,0.5471966780987696,1.3112669984850998,1.6647973756127703,0.1920403017202412,-75.504265295877,-3.460232187941595,1.4909100972600642,1.8151798949585525,2.2892830245612337,0.2668255062311947,-75.504265295877
25,01003X0008/S1,mixed,-1.157195681634604,0.6896112963917055,2.5875727104283106,2.8027243004957,0.1886086339499125,-45.35905456023632,-0.8830574553290722,4.575966762789221,4.885688181445925,1.6936498739161217,-1.157195681634604,-45.35905456023632
26,01013X0004/S1,mixed,0.7365673324367666,0.7934232904394314,0.7981906847351942,1.0533399568949047,0.10255347329263678,-0.9605665480057348,0.47728446823340853,1.3657797764589603,1.7573760513077137,0.3152700092045078,0.7365673324367666,-0.9605665480057348
27,01024X0058/S1,mixed,0.475309177533514,0.6457571387122232,1.500644278734995,1.9367452987878173,0.1505710556743925,0.48440194740946607,0.5963385010923979,1.3194212761565467,1.7411670736691545,0.17355554443989324,0.475309177533514,0.48440194740946607
28,01031X0023/S1,mixed,0.801183563542125,0.9061930342321531,1.3863852139251487,1.6435194645495934,0.07752450304479208,-2.321231068033386,0.33774037928601885,2.5722609928819127,3.0312395346777,0.48468562514511176,0.801183563542125,-2.321231068033386
29,01045X0015/S1,mixed,0.4508773046316974,0.8610989308864845,0.6680229551093138,0.7687451686069429,0.12105587663749037,-1.1531511750142993,0.7896601379658961,1.078394480590869,1.1919757614493913,0.367780241113666,0.4508773046316974,-1.1531511750142993
30,01046X0010/S1,mixed,0.7239418420364698,0.8351637557879822,1.1209321566499124,1.3577264957069217,0.09555469235158161,-1.8377487230008245,0.5570973930552564,1.9934400292219145,2.380427344619389,0.44105700605583137,0.7239418420364698,-1.8377487230008245
31,01053X0058/S1,inertial,-0.6700508174013307,-0.16700694012934703,0.7616305331606411,0.9391550163573152,0.32586676213392174,-52.325021297257216,-0.6216383870127202,1.0536926546850318,1.0989315403385962,1.8407563489758472,-0.6700508174013307,-52.325021297257216
32,01074X0006/S1,annual,0.7272729858582818,0.8600770239477126,0.5430163724344158,0.8044382406785126,0.07899815778046862,0.7343391248819571,0.8103731488446074,0.741659089378893,0.8907137794653386,0.1277629426403178,0.7272729858582818,0.7343391248819571
33,01086X0011/LS4,annual,0.5183857059816338,0.6720593305613602,2.54882207384011,3.0522061015934936,0.13456579587155418,0.5143582171670229,0.6513191547004993,2.369468040260813,3.0807432043978507,0.1998421766433033,0.5183857059816338,0.5143582171670229
34,01116X0138/F1,annual,0.5574176838279445,0.6910141191319747,0.6645091961483706,0.7565200259600708,0.1499246979706841,0.5718069069781613,0.6270298602405885,0.6466312795386759,0.7291878391437941,0.15692453965982134,0.5574176838279445,0.5718069069781613
35,01192X0043/S1,annual,0.12538126110557335,0.401006032672214,2.440351346760945,3.0521568609382173,0.1835331846625507,0.18678504255513562,0.37746388993526137,2.3513120655272015,2.7647278973458653,0.2378698701509656,0.12538126110557335,0.18678504255513562
36,01194X0069/S1,mixed,0.5687589132013928,0.6240651890742577,1.6635661237420403,2.1246438288298637,0.1327264285189247,0.48218373106748613,0.5517148860539602,1.3755499318363018,1.9173211424056986,0.1559147970509415,0.5687589132013928,0.48218373106748613
37,01198X0002/S1,inertial,0.5910078936628953,0.6409947738779735,2.324698751893773,2.8140398661561212,0.13250304672011184,-4.104495858000562,0.23872566405269868,3.149686740133246,3.459212223290318,0.520819787120786,0.5910078936628953,-4.104495858000562
38,01245X0010/S1,inertial,0.8650831543577444,0.7625137221242608,1.0862075342605007,1.3439537763763068,0.07721653412101734,-0.2623901462410192,0.6789955863256008,1.589993144594743,1.981999782958792,0.28252309805092285,0.8650831543577444,-0.2623901462410192
39,01252X0011/S1,mixed,0.8269713635458698,0.6951056914943802,1.730016542751161,2.041941177939697,0.09992208811240486,-0.36158705514858,0.5972076521009209,2.393319493853646,3.1827617830371695,0.3105377772418042,0.8269713635458698,-0.36158705514858
40,01258X0020/S1,mixed,0.5597673461633741,0.8064896707678693,1.0542556876365214,1.3308323520819143,0.09942435071464444,0.2100788423361345,0.5967243366768342,1.2396190868574413,1.544254618796302,0.196572510430559,0.5597673461633741,0.2100788423361345
41,01264X0029/S1,mixed,0.5397324168629276,0.848218476820466,1.0467189529761383,1.2487342522328386,0.1261008064056319,-0.8000838278253626,0.3366411845915718,0.9471151004352244,1.184817606826605,0.30468142523122965,0.5397324168629276,-0.8000838278253626
42,01287X0017/S1,mixed,0.4855955911672709,0.7827042801783572,0.4990501697187608,0.6071802699455799,0.12932136376547096,-5.703113074637851,0.017373308042539448,0.8169522436248858,1.0365116615755792,0.6763178595841502,0.4855955911672709,-5.703113074637851
43,01347X0002/S1,annual,0.7766998120235908,0.6980727390559307,0.4636044199694152,0.5565769312593735,0.10621697161438436,0.698568618295875,0.6393509017395038,0.510952532132466,0.6215748783539734,0.1462529125538761,0.7766998120235908,0.698568618295875
44,01381X0070/P25,annual,0.6668464847307001,0.6216535748611631,0.2876096842645959,0.3695724318087355,0.1404328429925534,0.5539204450237516,0.5369970389929317,0.31843897261889903,0.41825077715492814,0.17987591135910294,0.6668464847307001,0.5539204450237516
