,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00068X0010/F295,mixed,0.8237071963116324,0.7575430424632064,0.7218943525254488,0.9409051273531112,0.07638767017277136,0.5523061007692749,0.7154088662794096,0.9310269529957802,1.122212299161062,0.16787155190924677,0.8237071963116324,0.5523061007692749
1,00241X0012/P1,mixed,0.8379098575239345,0.7718989997161745,0.862199496623031,1.1934298269298107,0.07244983013688337,0.6070168784239753,0.7064137315882878,1.177579032415905,1.5330837519160971,0.15114200643274042,0.8379098575239345,0.6070168784239753
2,00263X0006/P1,mixed,0.5817435619994257,0.6219451541596295,1.0537226763162284,1.3037085194582656,0.1443752513242819,0.3573135892576106,0.5278595168782967,1.0668294229806154,1.3524574894694064,0.20912135184044026,0.5817435619994257,0.3573135892576106
3,00271X0002/P2,mixed,0.8295380486485165,0.7722309104651822,0.7393393027213749,0.9626984060076395,0.0766845950300812,0.7130595554626847,0.7077913872206699,0.8029001816638225,0.986445259878428,0.14654529957587806,0.8295380486485165,0.7130595554626847
4,00332X0007/S1,mixed,0.8562293107160716,0.9117649698313544,0.5056484269544224,0.6547236036370091,0.05583044287857161,0.5828793711382545,0.7535508660897838,0.5879874195979394,0.7755279176899341,0.14260521760611364,0.8562293107160716,0.5828793711382545
5,00471X0095/PZ2013,mixed,0.8188533812733853,0.6816018333427589,1.1803138077121371,1.4690552031726671,0.08993022577653986,0.6293817997286086,0.6775313666121576,1.1988476095954448,1.475573563161533,0.14862860095291408,0.8188533812733853,0.6293817997286086
6,00755X0006/S1,mixed,0.3877779596988369,0.7598789295374379,1.4146901975989152,1.6820967099398518,0.128208590696635,-4.9182147595962755,0.47720230366662475,2.4430945892805673,2.6429092728876338,0.5144612755247899,0.3877779596988369,-4.9182147595962755
7,00773X0002/S1,mixed,0.7400753737296143,0.6945624163778314,2.597512796065763,3.0834612563691035,0.10516580001258882,0.6475314246771142,0.713244753438568,2.1080293651749717,2.6753096109850767,0.15338905345453757,0.7400753737296143,0.6475314246771142
8,00791X0017/S1,mixed,0.8994905852256241,0.8270475475152265,0.5261795824234622,0.6943511276148919,0.056179007212091334,0.44782027504790967,0.8013536585398516,0.7231146251234888,0.9291138062064584,0.1902752009433672,0.8994905852256241,0.44782027504790967
9,00794X0021/S1,mixed,0.5961376056902747,0.6102489128792714,1.05737295154711,1.3638829256506086,0.1387287813602678,-1.295716500944676,0.21826707487064378,0.756105525040207,1.0238359465142712,0.3566751250702887,0.5961376056902747,-1.295716500944676
10,00805X0002/S1,mixed,0.8623108927748544,0.7528000102515708,0.6583146305491421,0.8199285605880573,0.072931159491933,0.4536135979517866,0.7085994047475317,0.6533620372553282,0.7810412635358,0.16720455944337048,0.8623108927748544,0.4536135979517866
11,00817X0145/PZ_SN,mixed,0.6956237891855821,0.7219048489158488,1.682379508627401,1.9349021298921627,0.10706333544845274,-1.5975449298323436,0.6175038288829907,2.4070160999638492,2.860716591286623,0.42660291673025513,0.6956237891855821,-1.5975449298323436
12,00821X0035/S1,mixed,0.4530119728184232,0.6151795942025813,0.6314990622795212,0.7849203278897764,0.17029109856588967,0.2553257703262166,0.5732667131719713,0.4558767243128579,0.5761250752656609,0.23134456241426632,0.4530119728184232,0.2553257703262166
13,00957X0005/S1,mixed,0.769813947483974,0.6953612267009739,0.45273759477282566,0.59505671053962,0.09254381190351788,0.5033875347936005,0.5942571583626026,0.7116882686916991,0.8072607987690956,0.15231521236924328,0.769813947483974,0.5033875347936005
14,01003X0008/S1,mixed,-0.3281136066336221,0.8492756467377293,2.0521548315356237,2.199141736730866,0.1479906956077299,-29.674068286595027,-0.45949910389499227,3.764227596211564,3.9741490424695156,1.3776599682033694,-0.3281136066336221,-29.674068286595027
15,01013X0004/S1,mixed,0.7927587992978007,0.7182751601845826,0.6713933515901805,0.9342686884032254,0.09096066123490511,0.21968699852556173,0.7045443984011017,0.8434353063002517,1.1086854069801437,0.19889610889111312,0.7927587992978007,0.21968699852556173
16,01024X0058/S1,mixed,0.6020891468018063,0.6800379843942936,1.3107416191971293,1.6866061086413142,0.13112414030071387,0.05188093909218017,0.49679060491109417,1.95894778701535,2.3611101627178517,0.23535005110654084,0.6020891468018063,0.05188093909218017
17,01031X0023/S1,mixed,0.8909812157183278,0.8371727891912578,0.9766315254327124,1.2170246553763904,0.05740682336681082,-0.2640565804023396,0.40247802563299884,1.5501500798303522,1.8700532252440667,0.2990156027469554,0.8909812157183278,-0.2640565804023396
18,01045X0015/S1,mixed,0.7879606414236169,0.8417675071005929,0.399064821017879,0.4777007723613107,0.07522451929473165,0.05480148878989366,0.8303644422149447,0.6776552448060708,0.7897537142368559,0.2436759377466387,0.7879606414236169,0.05480148878989366
19,01046X0010/S1,mixed,0.7730547597842513,0.7817629674732367,0.9373877745771981,1.2310410630389619,0.08663876739740956,-0.30265671874308353,0.6234411157110724,1.284118233825625,1.6128090580874803,0.2988290048455678,0.7730547597842513,-0.30265671874308353
20,01194X0069/S1,mixed,0.7144928412909097,0.6684779123388971,1.2831492311240291,1.7287594666335828,0.10799554572915221,0.4945062763991446,0.6001951624665428,1.3232660155728875,1.89437040165581,0.15404846385977988,0.7144928412909097,0.4945062763991446
21,01252X0011/S1,mixed,0.7383012172595734,0.6062442437310651,1.9954033653672605,2.511221875276868,0.12288626930203575,0.3535409576043578,0.6243907056509053,1.6201991022630107,2.1930671770442522,0.21397460850852723,0.7383012172595734,0.3535409576043578
