,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00805X0002/S1,mixed,0.8537647877026209,0.77366098993161,0.6753809458923535,0.8449912318015418,0.0751604386748091,0.19474845902672389,0.5087013316755167,0.7949960826667531,0.948177881018235,0.20298500510957407,0.8537647877026209,0.19474845902672389
11,00817X0145/PZ_SN,mixed,0.6812075024525954,0.7406374123205903,1.6832737200694599,1.9801937966559067,0.10956944510476725,-1.2084187859505002,0.6014791715758273,2.261401848768228,2.6377523402194956,0.3933534854089113,0.6812075024525954,-1.2084187859505002
12,00821X0035/S1,mixed,0.462313278070311,0.6260964339272355,0.6248147935724061,0.7782180907047279,0.16883702572239548,0.4811074666128836,0.7649362202869228,0.376022757392281,0.48091943274787957,0.1931144824312193,0.462313278070311,0.4811074666128836
13,00957X0005/S1,mixed,0.726677265625378,0.7127877275314747,0.4904388888493616,0.648420494368797,0.10084300067943966,0.5186582958513632,0.6436457029271617,0.6693215077205036,0.7947523133779909,0.14995509205661472,0.726677265625378,0.5186582958513632
14,01003X0008/S1,mixed,-0.47203349524848703,0.7785274558748176,2.1347471316680924,2.3152316672706523,0.15580293857810582,-27.598196126758154,-0.8504414043578956,3.615492629297705,3.8373179086769516,1.3302267256612734,-0.47203349524848703,-27.598196126758154
15,01013X0004/S1,mixed,0.7897561314176328,0.748687770350895,0.6695880237814177,0.9410125458051893,0.09161724508082739,0.2146677420831976,0.5381085366270223,0.8382698391565334,1.1122454247941778,0.19953476949432525,0.7897561314176328,0.2146677420831976
16,01024X0058/S1,mixed,0.6292554424023977,0.7063887612173851,1.2627408670971654,1.628014125477639,0.1265689431023355,-0.10017286924953295,0.48335138943944767,2.1047162145804568,2.5434035731904396,0.253520640581165,0.6292554424023977,-0.10017286924953295
17,01031X0023/S1,mixed,0.8842510518923885,0.8631764212190767,0.9898160437827994,1.2540280062237492,0.05915226444451643,-0.9225067956118613,0.04581400766605048,1.8512921517875414,2.3062408075074465,0.3687606191243364,0.8842510518923885,-0.9225067956118613
18,01045X0015/S1,mixed,0.7907527292848847,0.8830133751530351,0.3887800993352677,0.47454522042939945,0.07472760806719851,0.2574437448417334,0.856048115386267,0.5913365116556843,0.6999948471395269,0.2159811314839639,0.7907527292848847,0.2574437448417334
19,01046X0010/S1,mixed,0.7596010024399584,0.7999246078411234,0.9527785962661314,1.2670049935493823,0.08916985324315466,-0.03234610612672162,0.6149443657419893,1.102909219588496,1.4357559476568016,0.26602375457151933,0.7596010024399584,-0.03234610612672162
