,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
17,00805X0002/S1,mixed,0.8885154591557556,0.8205221098410921,0.5901477452917993,0.7377913297192946,0.06562520166504729,-0.4212866218299167,0.4562028831701469,0.9727482450180354,1.259693451594588,0.2696739576268463,0.8885154591557556,-0.4212866218299167
18,00817X0145/PZ_SN,mixed,0.46898223533812944,0.7510509141061783,2.265641904655563,2.555690006116834,0.14141319718449763,-3.9720925677636334,0.4119717479598495,3.461832003568643,3.957882558841879,0.590217237464395,0.46898223533812944,-3.9720925677636334
19,00821X0035/S1,mixed,0.6362755212645788,0.6412782617260779,0.5285227529284862,0.6400633076839449,0.13886388203277888,0.09191334139021134,0.4673496807820222,0.5017977873079161,0.6362052711416071,0.25546992550191705,0.6362755212645788,0.09191334139021134
20,00847X0043/S1,annual,0.7281691047910086,0.709751768086156,1.7055338608709265,2.144380919239039,0.0977235721968269,0.7657767675748175,0.7029739883636617,1.8254651232868155,2.212214274968044,0.12037465118044156,0.7281691047910086,0.7657767675748175
21,00853X0030/PZ2013,annual,0.351540104196876,0.6380688851436755,2.0012823056136138,2.329568195008835,0.18646987873279725,0.46985510900106586,0.6037103940177602,1.8587706637511907,2.1203730101305758,0.19129143622038264,0.351540104196876,0.46985510900106586
22,00862X0005/S1,annual,0.6765193000416232,0.6305999875629216,0.40475513304606947,0.5021562447046116,0.1403651278000312,0.6389644957409722,0.6094876246757979,0.45458141685167375,0.5299615966420038,0.1707108044587746,0.6765193000416232,0.6389644957409722
23,00957X0005/S1,mixed,0.6776699613737898,0.670240747322038,0.5362148716207537,0.7041565844610874,0.1095111328866388,0.41553480457750014,0.6331067888578956,0.7829130472054536,0.8757585424507819,0.1652394722758293,0.6776699613737898,0.41553480457750014
24,00993X0002/S1,inertial,0.21938148767063548,0.5306532701533883,1.3550726987280057,1.7178179312315822,0.19815641149285762,-70.18423831897003,-3.7400373143535184,1.4142558319357894,1.7509299417635038,2.208251757309545,0.21938148767063548,-70.18423831897003
25,01003X0008/S1,mixed,-1.2006681074535783,0.674344013076144,2.619527482812389,2.830824089685794,0.19049960226687715,-44.62347919020814,-1.078767173640923,4.526357816942664,4.846772787701671,1.6801596450557021,-1.2006681074535783,-44.62347919020814
26,01013X0004/S1,mixed,0.7422951047180075,0.8015170355587775,0.7911593539513241,1.0418257279936167,0.10143244474113813,-0.9293564573477429,0.428820557483111,1.3684787541001193,1.74333217699412,0.3127505641598238,0.7422951047180075,-0.9293564573477429
27,01024X0058/S1,mixed,0.531566908742354,0.6776585064788749,1.4248005107516601,1.8299724859155995,0.14227006991154773,0.4932337459856524,0.6633434559043863,1.3292289774534334,1.726190233970224,0.17206268737451158,0.531566908742354,0.4932337459856524
28,01031X0023/S1,mixed,0.8025552178833029,0.9138001185069407,1.3912043445690823,1.6378402502218232,0.07725661557650103,-2.2041428218593975,0.43579762253404664,2.3773760205770187,2.977327739408879,0.4760652994025794,0.8025552178833029,-2.2041428218593975
29,01045X0015/S1,mixed,0.48407452385248284,0.8785310422883585,0.6540191760723278,0.7451456824435579,0.1173396172028069,-0.8117599732625176,0.7033911504071646,0.9791223288027933,1.0934035836595157,0.33736611652561427,0.48407452385248284,-0.8117599732625176
30,01046X0010/S1,mixed,0.7127796578092636,0.8364941297951209,1.1225276329254548,1.3849037715437704,0.09746738702149892,-1.711889480172486,0.4301073440124158,1.8836584942444663,2.3270405716745053,0.43116524847235516,0.7127796578092636,-1.711889480172486
31,01053X0058/S1,inertial,-0.6775371334199753,-0.1773281163206062,0.7674911443869048,0.9412576319029012,0.3265963248875874,-50.12062237359862,-0.9453987205011603,1.0160264530935401,1.0759774898427936,1.8023073531704832,-0.6775371334199753,-50.12062237359862
