,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
13,00957X0005/S1,mixed,0.7674079712688686,0.7073093213953809,0.46550503057127507,0.5981584853391779,0.0930262030076482,0.6165850073165775,0.5106517231520378,0.6538451251274835,0.7093157458109555,0.1338347887383875,0.7674079712688686,0.6165850073165775
14,01003X0008/S1,mixed,-1.016089140596074,0.7936615775974644,2.5239463716108554,2.7095082211094965,0.1823356810975435,-31.126006571463634,-0.15036687337803611,3.8649347695590373,4.06711855691774,1.409888346391983,-1.016089140596074,-31.126006571463634
15,01013X0004/S1,mixed,0.7783584879422525,0.7463520209811645,0.6869383529933535,0.9661827871938194,0.09406782683377578,0.49519198758321403,0.6931949554360264,0.7036289240754691,0.8917374980968437,0.15997605579283602,0.7783584879422525,0.49519198758321403
16,01024X0058/S1,mixed,0.6518442406539311,0.7035755450885297,1.2249846690188002,1.5776387629093167,0.12265254194899851,-0.10883973570556615,0.3804636007163489,2.111321321891309,2.5534020457082947,0.254517265412662,0.6518442406539311,-0.10883973570556615
17,01031X0023/S1,mixed,0.8406041097141052,0.879584994416212,1.1461643512946695,1.471591494746096,0.0694146931484007,-0.11242413436512666,0.5079563021067368,1.410354384291998,1.754308274715865,0.28050835082497344,0.8406041097141052,-0.11242413436512666
18,01045X0015/S1,mixed,0.7250735686601365,0.8866527450477737,0.4506647843757076,0.54394620353998,0.0856563230602037,0.278206437859287,0.7530951050436625,0.5931940190361652,0.6901391501338828,0.21294018825482347,0.7250735686601365,0.278206437859287
19,01046X0010/S1,mixed,0.7176872529846442,0.8054677820852503,1.0325854704773083,1.3730212042161902,0.09663111029792898,0.14781367921314115,0.7466229038967285,1.060784612057687,1.3044734411236172,0.24169910151713692,0.7176872529846442,0.14781367921314115
20,01194X0069/S1,mixed,0.7025643784981279,0.6959941798116009,1.2804482302861182,1.764503645356285,0.11022848337160837,0.47597909093759916,0.47002198270704276,1.3110426487893763,1.9287739144117162,0.15684612596788466,0.7025643784981279,0.47597909093759916
21,01252X0011/S1,mixed,0.7334652271361171,0.6261146154280812,2.0730643142872394,2.534318376682761,0.12401649316621999,0.5641269639759787,0.6746466273240709,1.4271796478743741,1.8007831963391168,0.17569998925647215,0.7334652271361171,0.5641269639759787
22,01258X0020/S1,mixed,0.6097902491115921,0.8134138446390746,0.9223930095908148,1.2529429082671888,0.0936053552816816,-0.03529647378330658,0.4887354125829908,1.349030087758254,1.767906950311834,0.22504184426614388,0.6097902491115921,-0.03529647378330658
23,01264X0029/S1,mixed,0.26204599936817974,0.7850644454473037,1.391197817344462,1.5811733137841204,0.1596714669904523,-2.093492499978481,0.5759982227225933,1.3821426338867508,1.5532081759571732,0.3994147943149925,0.26204599936817974,-2.093492499978481
24,01287X0017/S1,mixed,0.5694742168851021,0.7408873668107501,0.4328960410333562,0.5554754794927569,0.11830892751623928,-1.1230776829656097,0.5648433443330451,0.4353478213427386,0.5833361116541618,0.3806234363561151,0.5694742168851021,-1.1230776829656097
25,01871X0031/S1,mixed,0.6698559091994047,0.6537443325441594,0.5807823428880898,0.771032522050397,0.12047383157037442,-0.34071494071151487,0.42943690754699126,1.0487332044782252,1.2734835762552446,0.2684886166802402,0.6698559091994047,-0.34071494071151487
26,02225X0016/S1,mixed,-0.34123793072623165,0.6407202285371182,0.40224655450694646,0.5106862320527215,0.14010596215438134,-0.2895202158438259,0.5053783122260764,0.41361532473115786,0.4806613250509364,0.20742675682576817,-0.34123793072623165,-0.2895202158438259
27,02347X0022/314,mixed,-0.02163044060689545,0.595323361866241,0.3123548040273375,0.37082898667833386,0.17168008642515484,-1.4106752207328905,0.42587837024943176,0.3752574933226498,0.44975854390465786,0.27250990020934945,-0.02163044060689545,-1.4106752207328905
28,02636X0009/S1,mixed,0.39009474795440213,0.576955746866021,0.19021274434508834,0.2506836188909503,0.14711479981863215,0.5721648849300089,0.4680606465276651,0.1354170731542085,0.19138627809863493,0.15571236093734597,0.39009474795440213,0.5721648849300089
29,04132X0086/PP6,mixed,0.24142702924947324,0.3853065469733462,0.7184042096500042,0.8644476436712274,0.16489225439603833,0.019084783305786224,0.274107185490008,0.517684203476457,0.6562765449352651,0.22357820063658715,0.24142702924947324,0.019084783305786224
30,04137X0018/15,mixed,0.5728898068724821,0.5666840310056196,0.7260377973576092,0.9209228767174582,0.10617049535594392,-1.9750611154071542,0.08331182635535017,1.773865301135814,2.138352701148019,0.4314964756470067,0.5728898068724821,-1.9750611154071542
31,04458X0023/S3,mixed,0.1259686913259348,0.39706955428185164,0.3383290530067193,0.40184773745780056,0.1538173157733201,-0.6715653809817816,0.2603706799495109,0.34961173551624264,0.41785627831752864,0.2851947298072129,0.1259686913259348,-0.6715653809817816
32,00061X0117/PZ1,mixed,0.5280366650843752,0.6839910758640988,1.3794142688166997,1.8227924923423577,0.12950568329252984,-0.08913170938386661,0.4139951498016794,2.337623824667101,2.8827753658773423,0.2579543135986399,0.5280366650843752,-0.08913170938386661
33,00263X0129/PZASA4,mixed,0.7106144207285257,0.9058337279611425,0.18828297764388474,0.23087898388916234,0.08189618110168354,0.46651847781660083,0.7134310244525959,0.19555358948827858,0.2313783093088758,0.16860211997246186,0.7106144207285257,0.46651847781660083
34,00346X0011/S1,mixed,0.7453082810350076,0.819058067654509,0.7852055999002338,0.9877872276403236,0.08843216003942019,-0.11263970505625576,0.5473676439053923,0.9169569864081119,1.1715465328729004,0.26684748360808164,0.7453082810350076,-0.11263970505625576
35,00463X0036/H1,mixed,0.3903932203438345,0.7766751223339842,0.9862532521357931,1.2135924372256162,0.0986259599533211,0.2693513640361649,0.6787720564594695,0.6018019974906136,0.7517893571522744,0.18914752537167717,0.3903932203438345,0.2693513640361649
