,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
12,01516X0004/S1,inertial,0.7895118834498551,0.7472143411503874,0.26158969028378143,0.3480106492003811,0.09945911427317959,-10.431061280907464,-0.06691789019059802,0.7522118323336194,0.8248524501705498,0.7635242148488233,0.7895118834498551,-10.431061280907464
13,02206X0022/S1,inertial,0.47112554557281305,0.5152871561777927,1.4190035113434392,1.7001305134762243,0.21325381696820983,-1.7288385055154558,-0.05039304590006832,0.8944843273325246,1.0382558525399321,0.3742985396992429,0.47112554557281305,-1.7288385055154558
14,02566X0019/S1,inertial,0.6836326526407325,0.7053214098846687,0.9502404715317262,1.1327710237372812,0.15337803771939562,-25.686237839643454,-0.048143137318076956,2.03932600940986,2.1489139493481693,1.1631977026330254,0.6836326526407325,-25.686237839643454
15,02923X0007/F,inertial,0.573871598628989,0.5927223641431568,1.3506373580227042,1.7011155484452727,0.19879425219935812,-6.384481610114725,-0.6689147752016427,2.715916899609308,3.1149914667866523,0.8912502408489914,0.573871598628989,-6.384481610114725
16,02931X0008/S1,inertial,0.24467787546062947,0.4598500428214204,0.7809887622611362,0.9384893311318881,0.2174946306215269,-13.194796615453388,-0.799863017345315,0.5990646865933885,0.6703182730551782,1.0009569588010607,0.24467787546062947,-13.194796615453388
17,03272X0006/PZ,inertial,0.7501504572764549,0.6300948699529582,0.9880990494106112,1.2233864270602066,0.13710483324668882,-4.94506985728431,0.3022766201815731,1.1023242676733414,1.2567530939768106,0.5332805780946291,0.7501504572764549,-4.94506985728431
18,03276X0009/P,inertial,0.7451447398442108,0.6740122889206517,0.9545515689737504,1.187349245865857,0.13139984844007985,-3.737356732224126,0.567095784906392,1.1643125648749455,1.3232098489404105,0.5021841186309114,0.7451447398442108,-3.737356732224126
19,03287X0018/S1,inertial,0.47464417846433893,0.6957181627510971,1.4498157649854617,1.7138659956914297,0.1452897864908771,-0.6057449014134766,0.5009838305746275,1.0849277647153994,1.3803619621282843,0.3180793936369343,0.47464417846433893,-0.6057449014134766
20,03622X0027/PZ,inertial,0.6540680553604137,0.6686324047645323,0.7868267263901072,0.9889700085605607,0.13092048788670185,-0.0006856009411393416,0.5609325204700261,0.5556721988578294,0.751482578285617,0.22798868595249064,0.6540680553604137,-0.0006856009411393416
21,00275X0005/P1,inertial,0.5088132410367185,0.5466993659523658,0.6432361048075568,0.788443943663808,0.15848119470629302,-0.48941753244135144,0.09864871794813734,0.7722505314379214,0.9269732773277888,0.3050225198722158,0.5088132410367185,-0.48941753244135144
22,02603X0009/S1,inertial,0.47479815138022075,0.49539447465438513,4.317662796713493,5.042936877037129,0.19670344091971875,-2.382777486839515,0.22295047698646586,3.8075095051398313,4.5401936782189605,0.44404973506053713,0.47479815138022075,-2.382777486839515
