,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00572X0010/S1,inertial,0.5182654667720015,0.6437822206748378,1.0486360889852513,1.265534564056997,0.11370481258373742,-0.20040143925740406,0.27508960569598984,0.9341903611992377,1.0289480932490958,0.25147870185422516,0.5182654667720015,-0.20040143925740406
1,00578X0002/S1,inertial,0.5845362404164862,0.6259104783955705,2.563894165718726,2.97865784434831,0.15206343690887503,-0.5120305822517359,0.36214063726553913,2.1595856039805494,2.494182481893608,0.3147365796955003,0.5845362404164862,-0.5120305822517359
2,00583X0005/S1,inertial,0.3698327926797532,0.8125690963652867,2.128579716133655,2.554093718222172,0.14228934363354717,-0.6961834967708151,0.45476995559291744,1.760467879308737,2.010848955994589,0.3274025390811682,0.3698327926797532,-0.6961834967708151
3,00608X0028/S1,inertial,0.6566413576911059,0.6653906477104009,2.8389528156967576,3.4046649608669552,0.13377858392404546,-0.6735054362829604,0.002548091614071879,2.962992534542875,3.590468768655193,0.32762644402411084,0.6566413576911059,-0.6735054362829604
4,00766X0004/S1,inertial,0.6275662136762034,0.7246107408919351,4.105251117627835,5.287160502895858,0.1208701035125075,-1.222926898701341,0.32537327542451644,3.9328555603241866,4.639473302745051,0.3476575389933276,0.6275662136762034,-1.222926898701341
5,00993X0002/S1,inertial,0.40931373440729224,0.584279574824231,1.2261171966042816,1.49429431795541,0.1723721672575165,-94.42422181185582,-1.4477404752530072,1.9502417681296997,2.0272446441457403,2.556736532486491,0.40931373440729224,-94.42422181185582
6,01053X0058/S1,inertial,-0.37796910722603627,-0.06400674008662244,0.667040547869972,0.8530847530449623,0.29600221631016876,-72.02932598765024,-0.06603828674277201,1.2595439711370582,1.2860378941902466,2.1541673269518067,-0.37796910722603627,-72.02932598765024
7,01198X0002/S1,inertial,0.6541044505185706,0.6686972639203794,2.065937969211781,2.587886766459359,0.12185430819461587,-5.261703845018175,0.25397695947738463,3.2580764227600043,3.831307772305191,0.5768425784724498,0.6541044505185706,-5.261703845018175
8,01245X0010/S1,inertial,0.5621226681360129,0.7009372446717046,1.9228311753512621,2.42118220939632,0.13910842915233093,-0.8442411578747688,0.24006631653090538,1.8392325309669264,2.395607475272819,0.34148058513793395,0.5621226681360129,-0.8442411578747688
9,01461X0012/S1,inertial,0.11992494626776229,0.7468387301504524,1.9814589252699053,2.397937891510211,0.13996888406261948,-0.19592879907459548,0.45950230861669683,1.1240288558579559,1.509075369793151,0.17018780196832417,0.11992494626776229,-0.19592879907459548
10,01473X0087/S1,inertial,0.4567541979449964,0.6265339001725089,0.7643834396062179,0.9751319805268723,0.15558134029572987,-0.3470853488511896,0.3439363117285996,0.37935611433014377,0.4960137738487996,0.277531125531322,0.4567541979449964,-0.3470853488511896
11,01491X0009/S1,inertial,0.6053331076025066,0.6284541159721936,0.9442907608818153,1.1453325709316502,0.14890512261396846,-11.724055250273572,0.250015294405748,1.4062054382776967,1.4665202476965635,1.0057621992978294,0.6053331076025066,-11.724055250273572
12,01516X0004/S1,inertial,0.7560453929623769,0.7303303130064742,0.27859214875180044,0.37465648533431023,0.10707431589714751,-2.7911342486799215,0.1024232446985539,0.33917825417753744,0.4750262113330475,0.43970775011419827,0.7560453929623769,-2.7911342486799215
13,02206X0022/S1,inertial,0.47392283290163484,0.46569468826631366,1.4155402774611174,1.6956284443731624,0.21268910536938113,-1.1110035369943958,0.06941064909573191,0.7783586994252941,0.9131874851798428,0.32921051332219015,0.47392283290163484,-1.1110035369943958
14,02566X0019/S1,inertial,0.6625020488620714,0.6195639477207451,1.0119178072137793,1.169989259751643,0.15841741451103228,-10.469470870846676,-0.269365100927647,1.22692423786445,1.408792530314781,0.7625732222762055,0.6625020488620714,-10.469470870846676
15,02923X0007/F,inertial,0.4588200674855468,0.4778019253838852,1.5983292839225334,1.9170543064953272,0.22402909528021292,-3.5560953811368643,-0.35114240340169056,1.7865657472986463,2.446770627579062,0.7000612792630271,0.4588200674855468,-3.5560953811368643
16,02931X0008/S1,inertial,0.05524233229110853,0.3173961195998747,0.8559182098902085,1.0495990997525724,0.24324428731229963,-8.643328598650179,-1.3377269597475827,0.5062581933360346,0.5524970382320739,0.8250196620998976,0.05524233229110853,-8.643328598650179
17,03272X0006/PZ,inertial,0.6663887625193956,0.5665913730340205,1.1444590632799214,1.4136591677672117,0.15842868629017248,-1.2768376481509436,0.10987191823401721,0.6766340724455423,0.7777455125749358,0.33002232383134955,0.6663887625193956,-1.2768376481509436
18,03276X0009/P,inertial,0.7081006140142014,0.6134535017383513,0.9852982576167337,1.2707153337259771,0.1406256860342023,-0.21038491518985558,0.2055282497869818,0.5622596459993181,0.6688402975869826,0.25383802547836193,0.7081006140142014,-0.21038491518985558
19,03287X0018/S1,inertial,0.6039109802857827,0.706355017518634,1.271971615628923,1.4881492478729161,0.12615507106947876,-0.9056702212266485,0.6030797757472348,1.2898686753437187,1.5037601824216043,0.34651427677893176,0.6039109802857827,-0.9056702212266485
20,03622X0027/PZ,inertial,0.5638661724228878,0.624502617037335,0.8987351672410262,1.1104465873144933,0.1470016357674349,-0.873694766216186,0.697918151395487,0.9275132892409265,1.0282992362355263,0.31197076074621016,0.5638661724228878,-0.873694766216186
21,00275X0005/P1,inertial,0.49852410415859194,0.5457257673981125,0.6434293462673774,0.7966591113752057,0.16013248469853378,-0.6275766895798276,0.2486646012777981,0.7690029776180914,0.9690132471953028,0.31885586098136487,0.49852410415859194,-0.6275766895798276
22,02603X0009/S1,inertial,0.5466095179539471,0.4960555765253286,3.9483757449899266,4.685507187953339,0.18276163449937854,-5.6469942708476015,0.31342926869843457,5.684397428379029,6.364295205956447,0.6224544150197184,0.5466095179539471,-5.6469942708476015
