,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
32,01074X0006/S1,annual,0.7102025786205578,0.8605654685780239,0.5772875484989406,0.8292316828397239,0.08143294538345511,0.7472952418451996,0.8168448234894858,0.7164094375066004,0.8687225224309402,0.1246085424549284,0.7102025786205578,0.7472952418451996
33,01086X0011/LS4,annual,0.6255185044948295,0.6279998581731902,2.231823022730327,2.6914068501144643,0.11865886271923888,0.5527106164575019,0.5709248832026096,2.4942052600066735,2.9565945493597425,0.1917888804728413,0.6255185044948295,0.5527106164575019
34,01116X0138/F1,annual,0.5283132785544173,0.7655290517695978,0.6834642770344384,0.7809985461181395,0.154775772120123,0.5642925077632739,0.6477927399617462,0.6563845494999079,0.7355583033196259,0.15829549252621253,0.5283132785544173,0.5642925077632739
35,01192X0043/S1,annual,0.21881967423644522,0.475855539631565,2.3236466972851635,2.884517042581939,0.17345261831520986,0.37700674703265113,0.5069614002800336,2.057766938497836,2.4198663889135488,0.20819889880162884,0.21881967423644522,0.37700674703265113
36,01194X0069/S1,mixed,0.6604351518320211,0.6732392892297463,1.5154146141537974,1.885330238187008,0.11777651656141808,0.6220577706267931,0.634174485968214,1.1241724235905688,1.638021983325603,0.13320244556149166,0.6604351518320211,0.6220577706267931
37,01198X0002/S1,inertial,0.535329400135804,0.6213032956315456,2.482899848977658,2.999475923624613,0.1412345657301477,-4.6939158121409825,0.2902850551006002,3.3937461420886064,3.65347634500097,0.5500682379193067,0.535329400135804,-4.6939158121409825
38,01245X0010/S1,inertial,0.8407445040338978,0.7390242180172943,1.2193615511355975,1.460153309062873,0.08389274973070227,0.15330733369303529,0.5701536309345998,1.3052184535579727,1.6231912902313304,0.2313769335336828,0.8407445040338978,0.15330733369303529
39,01252X0011/S1,mixed,0.8054469603558386,0.6640477417827786,1.8318635750431471,2.1652260566243196,0.10595501533084786,-0.2514414128878597,0.43171653538736665,2.4685329091315324,3.051312506022029,0.2977124484591483,0.8054469603558386,-0.2514414128878597
40,01258X0020/S1,mixed,0.5998125349884946,0.8462198763350521,1.0060340242360333,1.2688607518513977,0.09479455184777155,0.3581982235743908,0.5539139006611937,1.1711082093664356,1.39196236485139,0.1771868014207235,0.5998125349884946,0.3581982235743908
41,01264X0029/S1,mixed,0.5229385376632454,0.8014961300339866,1.0541381875291842,1.271311564954395,0.12838072892362937,0.023282074036603317,0.5239334715476924,0.7053318103989007,0.8727497106697722,0.2244316966467269,0.5229385376632454,0.023282074036603317
42,01287X0017/S1,mixed,0.3903513591999743,0.6995070573866073,0.5320933459069732,0.6610055634010168,0.1407854390974274,-6.937621169428036,0.10652357483849095,0.9925264582199235,1.1279272883016032,0.735966026885913,0.3903513591999743,-6.937621169428036
43,01347X0002/S1,annual,0.7813086548026131,0.7670731645622155,0.4550973473922438,0.5508032011245699,0.10511511471842948,0.6359278688155564,0.6259496765803674,0.5687339502970374,0.6831136122899377,0.16073261465645594,0.7813086548026131,0.6359278688155564
44,01381X0070/P25,annual,0.7059176504604596,0.6648801726855663,0.2633199772316698,0.3472256881782064,0.13194136346227,0.6125033918342399,0.6001960681571097,0.2923614958576515,0.38982038842589667,0.1676489356730929,0.7059176504604596,0.6125033918342399
45,01461X0012/S1,inertial,-0.10429445788923397,0.5740716164098012,2.0783728403076465,2.6860897599712703,0.15678845875295977,-3.295513293689563,-0.11814802115917855,1.8199599121169434,2.85999848103197,0.32253979149251766,-0.10429445788923397,-3.295513293689563
46,01473X0087/S1,inertial,0.23655292930724714,0.6125924540380162,0.9602585327689471,1.1559915962231482,0.1844373125921095,-0.3263846364323175,0.3146545232956932,0.41051359835339046,0.49218788742835295,0.27539045400080675,0.23655292930724714,-0.3263846364323175
47,01491X0009/S1,inertial,0.6359028695749552,0.6121145537614915,0.9033006492876571,1.1000815763403486,0.1430220236180665,-6.488971409086235,0.07084865051180578,0.9180683157269511,1.1250876996726182,0.7716024930463835,0.6359028695749552,-6.488971409086235
48,01516X0004/S1,inertial,0.40684947803910476,0.6786551139369683,0.48876293297196793,0.5841995270928947,0.16696031474029405,-3.0351242520308626,0.07034524262831765,0.39738600645195493,0.49007375857592184,0.4536365039072441,0.40684947803910476,-3.0351242520308626
49,01584X0023/LV3,annual,0.5750059801143048,0.6687044215986506,2.529209145664008,2.9683822247139986,0.1403130272067825,0.5694281571133696,0.41975732440024804,2.51641451269888,3.13841559166425,0.17452933508184507,0.5750059801143048,0.5694281571133696
50,01871X0031/S1,mixed,0.6630123598017617,0.6460875045818129,0.6537110812922707,0.7789828904890831,0.12171607663891912,0.5346294898520072,0.5168223688496076,0.5348142162370614,0.7502820449018838,0.15818200730007181,0.6630123598017617,0.5346294898520072
51,01995X0012/342B,annual,0.6482192648626321,0.8651087367576467,0.15318602746802962,0.1839097779319494,0.10676910184728579,0.7043491473354181,0.7247151261828979,0.1408789725385223,0.17543329339658303,0.13863547683179958,0.6482192648626321,0.7043491473354181
52,02206X0022/S1,inertial,0.5275014908877126,0.48354508706239396,1.2917813330875634,1.6069641499409708,0.20156760671584703,-0.8790212308064087,0.11984850003821645,0.6988880932074765,0.8615516413476516,0.3105954283262845,0.5275014908877126,-0.8790212308064087
53,02225X0016/S1,mixed,-1.50428833773196,0.7065843423348069,0.6323545295201619,0.6978199825546574,0.19144581140045416,-2.545766248579833,0.6656468932892001,0.7530770259216354,0.797040065013474,0.3439582656841058,-1.50428833773196,-2.545766248579833
54,02347X0022/314,mixed,0.5968568301971172,0.7475271871704818,0.18607734796230727,0.23294662097936328,0.1078456578608165,0.04475080650073826,0.794222947448972,0.23194885297945392,0.28311860527879984,0.17154231735571243,0.5968568301971172,0.04475080650073826
55,02566X0019/S1,inertial,0.8574214887754876,0.7719881702198896,0.6107264162886458,0.7604546896417936,0.10296612963046754,-12.97022269345342,-0.19216181083935058,1.2859426851456617,1.5548088837867127,0.841611234457625,0.8574214887754876,-12.97022269345342
56,02617X0009/S1,annual,0.5666035606171794,0.6479015334505722,1.9186371276509995,2.3557615345747362,0.1436221023974844,0.45690482380010666,0.5907689207703406,2.070764836155855,2.4867458278085537,0.17300162552182397,0.5666035606171794,0.45690482380010666
57,02636X0009/S1,mixed,0.6969531078258149,0.7713536914042157,0.1284503484002182,0.1767053449948222,0.10370031983264168,0.8020653604178312,0.7947865120481608,0.1038372553881574,0.13017676825299934,0.10591214858894762,0.6969531078258149,0.8020653604178312
58,02726X0029/238,annual,0.7267094549791489,0.6918546313198326,0.09217834770247726,0.11981208984295659,0.08793547878382245,0.6683535659777051,0.6694902337008819,0.11898720205620024,0.15659986224894315,0.12443320878283397,0.7267094549791489,0.6683535659777051
59,02923X0007/F,inertial,0.7145778287175181,0.6725445720929921,1.2097573066183296,1.3922185836154024,0.1626962098376102,-2.6092663287009454,0.26125793246558093,1.8497630813591777,2.1777414614368378,0.6230876144308072,0.7145778287175181,-2.6092663287009454
60,02931X0008/S1,inertial,0.1504352435407218,0.5069548147845881,0.7952716677146168,0.9953171348639924,0.23066445767415827,-7.766260515165934,-1.255065476948836,0.4404877814291657,0.5267731830643565,0.7866073542868331,0.1504352435407218,-7.766260515165934
61,02974X0004/S1,annual,0.2818411698182305,0.7953691053185212,3.187233447229491,3.7433588466017853,0.14807590374215923,-0.07428607424075917,0.7096269206629529,4.30991740004641,4.636410643906227,0.213286703933886,0.2818411698182305,-0.07428607424075917
62,03272X0006/PZ,inertial,0.644485086080713,0.6393408068745747,1.190806243606143,1.4593292607140527,0.16354693048459598,-5.6372721962468475,-0.4432215614989561,1.1621236808853979,1.3279028294365842,0.5634716890130067,0.644485086080713,-5.6372721962468475
63,03276X0009/P,inertial,0.6382669104074883,0.6111317776063756,1.1131895459150776,1.4145744145896042,0.1565460746545067,-3.0908699707236016,-0.21176007542306752,1.0415336783712563,1.2296132035557705,0.46666235395621986,0.6382669104074883,-3.0908699707236016
64,03287X0018/S1,inertial,0.39274675080785426,0.6278240256815353,1.5434282866629665,1.8426167351600806,0.1562043897883164,-2.9504703414891775,0.21161810782146984,1.8868102251787555,2.165105733726833,0.4989093714824334,0.39274675080785426,-2.9504703414891775
65,03622X0027/PZ,inertial,0.34648378770602506,0.6100973188920636,1.0926972145435183,1.3593020449728943,0.1799452818314108,-1.9439872186359501,0.4801422946223599,1.1403025001031446,1.2889558783706405,0.39105012604666145,0.34648378770602506,-1.9439872186359501
66,04132X0086/PP6,mixed,0.21235021600206128,0.37976506108268815,0.7243875639195126,0.8808593974226898,0.16802277490180131,-0.3955227356736193,0.3828247603201138,0.6568081298628909,0.7827797916987296,0.26667492335863935,0.21235021600206128,-0.3955227356736193
67,04137X0018/15,mixed,0.24210823886892363,0.5803346928889794,0.9698996058614954,1.2267523154479028,0.14142867367395687,-2.111513668801022,0.14703820398810852,1.788791111486573,2.1868412147237306,0.4412809338919206,0.24210823886892363,-2.111513668801022
68,04398X0002/SONDAG,annual,0.4589298235441476,0.4704117838153159,3.1660656963062097,3.686445571847588,0.17958133144230268,0.40436270172939603,0.5570605201278078,3.2291782801323947,3.640708314402852,0.20721074091607672,0.4589298235441476,0.40436270172939603
69,04458X0023/S3,mixed,-1.0753325662197892,0.25492504088103907,0.5297830034444854,0.6192155915000166,0.23702032210526847,-1.035451751739989,0.4704007313340932,0.3881738786687808,0.4611005645807218,0.3147097644650511,-1.0753325662197892,-1.035451751739989
70,08025X0009/P,annual,-0.3008859495457554,0.5630695171665708,0.384268675636646,0.45552870098956144,0.23725453176539682,-0.635907617857763,0.497610288385561,0.48488367128950977,0.563048673159632,0.3737348781132209,-0.3008859495457554,-0.635907617857763
71,00061X0117/PZ1,mixed,0.5651498343363357,0.7148132123683542,1.2883825553975226,1.7496570074767521,0.12430955648147439,0.2373416798340381,0.6294792618971181,1.9629798135095908,2.412323831502961,0.21585772707045672,0.5651498343363357,0.2373416798340381
72,00263X0129/PZASA4,mixed,0.45114716845339253,0.9020137095763271,0.27250177840109746,0.31796104394657987,0.11278547228374125,-0.21792033780434328,0.7727024039047302,0.30088435147638193,0.34960078075858236,0.25474917227975324,0.45114716845339253,-0.21792033780434328
73,00275X0005/P1,inertial,0.5128651302495418,0.6837763868521582,0.6793214864578853,0.7851852002660743,0.15782617090775358,-0.49620069569475667,0.5731930203055886,0.8356845242752309,0.9290817083560864,0.30571630356691093,0.5128651302495418,-0.49620069569475667
74,00346X0011/S1,mixed,0.5606550316857446,0.8228009831797449,1.0289029223595136,1.2973549777725983,0.11614637222673216,-0.999209008013555,0.5565249045174339,1.2791393705351002,1.570403903628785,0.3576967010469679,0.5606550316857446,-0.999209008013555
75,00463X0036/H1,mixed,0.16068318583144436,0.7077928876911632,1.203305235872561,1.4240030810906459,0.11572556530602568,-0.8714730333653238,0.4787020391352528,0.995185315576682,1.203188496736541,0.3027179415992834,0.16068318583144436,-0.8714730333653238
76,02603X0009/S1,inertial,0.24116156204285144,0.39771587751585513,5.146480376460252,6.061708805567607,0.23644138504645568,-5.405262912810374,0.2090616223763906,5.585854121316935,6.2474982646931005,0.6110311907038308,0.24116156204285144,-5.405262912810374
