,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
32,01074X0006/S1,annual,0.9331930234673549,0.9327851353598839,0.24717897281544465,0.3981434151291478,0.039098832871368706,0.7911880935129488,0.9205090680366455,0.6256975344890219,0.7896815671742177,0.11327100028873187,0.9331930234673549,0.7911880935129488
33,01086X0011/LS4,annual,0.8263397442299535,0.8243900397957994,1.4161493514344998,1.8327971056621724,0.08080443881746709,0.6416006832554116,0.6432785158478425,2.2190772282247493,2.646555850084357,0.17167723714651548,0.8263397442299535,0.6416006832554116
34,01116X0138/F1,annual,0.7241740345429466,0.8326279695734099,0.45600029452791363,0.5972291179835613,0.11835693975100321,0.6353384251791769,0.7254531263904329,0.5359739078915595,0.6729217876483377,0.14481582945454988,0.7241740345429466,0.6353384251791769
35,01192X0043/S1,annual,0.7928445495754327,0.7604677986619894,1.1066292558439457,1.485407604647252,0.08932096239610658,0.7908846813239252,0.7944457298237431,1.0262303871916336,1.4019826522199061,0.12062287639865205,0.7928445495754327,0.7908846813239252
36,01194X0069/S1,mixed,0.8210913096793466,0.784110826339384,1.0366785092149022,1.3684905051373952,0.08548955582309532,0.6651246341717447,0.7292062418280687,1.1465117408312866,1.5418730452498854,0.12538370208906038,0.8210913096793466,0.6651246341717447
37,01198X0002/S1,inertial,0.5295108399411558,0.8668020511314128,2.5831716594790377,3.0181970731804975,0.14211607753248262,-1.4939175406039737,-0.05830817080732209,1.8172248012638557,2.417919422777905,0.36404250383013126,0.5295108399411558,-1.4939175406039737
38,01245X0010/S1,inertial,0.6177198330472968,0.6995596497973904,1.858333081608715,2.2622579654421147,0.12997747575076785,0.5656712453651493,0.6406207567994655,0.9258055251405385,1.1625619267808467,0.16571676750632813,0.6177198330472968,0.5656712453651493
39,01252X0011/S1,mixed,0.7704722957011123,0.6802499270178766,1.834049809547889,2.35180760845579,0.11508535584392018,0.4713313594891372,0.4651194996769902,1.6023487150037532,1.983230544689466,0.19350113112085432,0.7704722957011123,0.4713313594891372
40,01258X0020/S1,mixed,0.7737311576576793,0.7631155368162635,0.7256630362033737,0.9541015489725901,0.07127939659269533,0.364809925872726,0.3947673366108194,1.0322796586243446,1.38477395681603,0.17627176875945721,0.7737311576576793,0.364809925872726
41,01264X0029/S1,mixed,0.8464693509784388,0.8197823431318485,0.6085230287288809,0.7212110516151865,0.07282998366923245,-0.03435262465393629,0.5653235690890612,0.8144377442852827,0.8981304992191681,0.23095848590455578,0.8464693509784388,-0.03435262465393629
42,01287X0017/S1,mixed,0.7201433125357339,0.6412487896527765,0.3514843983626065,0.4478505938948956,0.09538625089193846,-0.12444339513822178,0.55925116241702,0.2870718732577444,0.4245264155062568,0.2770010288506414,0.7201433125357339,-0.12444339513822178
