,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00182X0010/P1,annual,0.6904407712195424,0.6782735414517433,3.1053493273484247,3.7080680967538706,0.12933617358750857,0.7792077013596592,0.6845693477973889,2.751157965938029,3.4349419873060305,0.13129378889373633,0.6904407712195424,0.7792077013596592
1,00671X0052/S1,annual,0.4735542438103306,0.6690243031850651,1.458764568193584,1.7466803919487734,0.1576426346524162,0.3938487238047301,0.6895711990966552,1.4034116104898342,1.6411998010960824,0.19499229199091855,0.4735542438103306,0.3938487238047301
2,00847X0043/S1,annual,0.6416786158972086,0.7871847211630034,1.999485575134343,2.46200477003716,0.11219830335882541,0.7621538488722942,0.8029504076178048,1.766472617361113,2.2292576686670658,0.12130204442379289,0.6416786158972086,0.7621538488722942
3,00853X0030/PZ2013,annual,0.03501082044647619,0.5923489409243582,2.4655246590972477,2.84181033324509,0.22747221109782206,0.27793972858299576,0.5131466528316746,2.187986811413255,2.4745811616413427,0.22324665622164502,0.03501082044647619,0.27793972858299576
4,00862X0005/S1,annual,0.7161933153377888,0.6756071956446561,0.3636699848341548,0.4703552446840892,0.13147595938059795,0.746247869435914,0.7361420182005233,0.3698481263844629,0.4442979324577643,0.14311689365761826,0.7161933153377888,0.746247869435914
5,01074X0006/S1,annual,0.5767242935562079,0.7890042615920578,0.7630196338229006,1.0021674668872893,0.09841573867104868,0.6937090666329864,0.7930146114175706,0.7690761842433744,0.9564041284517444,0.13718548945957829,0.5767242935562079,0.6937090666329864
6,01086X0011/LS4,annual,0.29297616644181357,0.764196867048011,3.1463995430895673,3.6981217008007916,0.1630429510111772,0.38995071863967,0.8102625067277457,2.874483683462982,3.4528676878008517,0.22398121122410208,0.29297616644181357,0.38995071863967
7,01116X0138/F1,annual,0.6419328847914609,0.7270290310249321,0.5506179520149362,0.6804647286842302,0.13485230453512312,0.7277042048804747,0.7898726265670232,0.48063800512341065,0.581487061523595,0.12513866050601832,0.6419328847914609,0.7277042048804747
8,01192X0043/S1,annual,0.4623965367725422,0.7972211502172792,2.0158883205439766,2.3929217087312065,0.14389186462604975,0.5615456213279963,0.8523847635624124,1.6755077464124721,2.0300742454188487,0.1746622145413218,0.4623965367725422,0.5615456213279963
9,01347X0002/S1,annual,0.8169156120624782,0.742754835165039,0.39190121775925724,0.5039718904000257,0.0961778416793943,0.8475010583966917,0.8355773255153702,0.3496524788538607,0.4421123394018205,0.10402643280042835,0.8169156120624782,0.8475010583966917
10,01381X0070/P25,annual,0.6772026298114948,0.6763792743661687,0.2863860250294827,0.36378296768321067,0.13823291995562184,0.5614041350323308,0.7015180935864775,0.3135237677606308,0.41472752851083294,0.1783606779263947,0.6772026298114948,0.5614041350323308
11,01584X0023/LV3,annual,0.3719992841236043,0.7510601293947168,3.1279091946124185,3.608348553025599,0.17056371799996764,0.47584969256437437,0.7751568115146565,2.8862261626808654,3.462705543386774,0.19256331050504347,0.3719992841236043,0.47584969256437437
12,01995X0012/342B,annual,0.6523918099182338,0.8619444624080774,0.14659684598381847,0.1828158281456556,0.10613400763173061,0.8122247750410523,0.8472133561614413,0.10927391162224061,0.13981108111226678,0.1104851623149545,0.6523918099182338,0.8122247750410523
13,02617X0009/S1,annual,0.3228797496125516,0.5796327877143632,2.4393137996774046,2.944567795137148,0.17951945100668495,0.07837653891193996,0.4414894263447856,2.5911801144524156,3.239441832456725,0.225366298610537,0.3228797496125516,0.07837653891193996
14,02726X0029/238,annual,0.4790689959521055,0.7652734222886238,0.12590663809674232,0.16541635359016668,0.12140649804783028,0.5849071863790434,0.7156441993915368,0.13660710562748957,0.17519685953820568,0.139210259114781,0.4790689959521055,0.5849071863790434
15,02974X0004/S1,annual,0.5871299047748106,0.8864978642833896,2.37846924303327,2.838297553635175,0.1122744285456952,0.6463439025544808,0.8769263735738461,2.1656911210303718,2.660189018035793,0.12237547341577769,0.5871299047748106,0.6463439025544808
16,04398X0002/SONDAG,annual,0.5648909186102848,0.6062520288578902,2.8386066055564574,3.305826843475031,0.16103988910147274,0.6314591268268632,0.6892766636048916,2.4939486242820776,2.8637676134258534,0.1629911977957415,0.5648909186102848,0.6314591268268632
17,08025X0009/P,annual,0.17698085554806853,0.7155957923265321,0.2993220955271303,0.36232733739069883,0.18871215489098916,0.04099978729116749,0.7243614374671705,0.3806452891269234,0.4310978964845769,0.2861498969412376,0.17698085554806853,0.04099978729116749
