,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
15,01013X0004/S1,mixed,0.7892903621976213,0.7366152721210812,0.6710175061238596,0.9420543174489295,0.09171867225991046,0.22745412594132797,0.6411538555233055,0.8280170209245372,1.10315375683098,0.1979037410981497,0.7892903621976213,0.22745412594132797
16,01024X0058/S1,mixed,0.6053897197485663,0.6948766473568991,1.303426604165612,1.6795965507016204,0.13057918658922116,-0.04491319187092624,0.5161330916776135,2.068218933803315,2.4787054274489813,0.2470716776538176,0.6053897197485663,-0.04491319187092624
17,01031X0023/S1,mixed,0.8862873251236139,0.8480154590966633,0.97694367682323,1.2429485356547998,0.05862964790824523,-0.7673887803821302,0.07003775628662479,1.785526020333253,2.211244458198839,0.3535710029873057,0.8862873251236139,-0.7673887803821302
18,01045X0015/S1,mixed,0.8082216677681654,0.8706429345056172,0.37112784575849356,0.45430495263598947,0.0715403316313038,0.24255251876829353,0.8252270242773231,0.5998072975159598,0.7069788563230497,0.21813602478341554,0.8082216677681654,0.24255251876829353
19,01046X0010/S1,mixed,0.7662058397338964,0.788490053722219,0.9480120351649919,1.249478621884526,0.08793637429303455,-0.03584369959570055,0.5525206995316436,1.1087367248948568,1.4381860650408524,0.2664740183866265,0.7662058397338964,-0.03584369959570055
20,01194X0069/S1,mixed,0.6833095701341048,0.6820388808598399,1.3517143103937879,1.8207215814585216,0.11374041594887448,0.4435026913148896,0.6937209461703333,1.3831353021652373,1.98764376129406,0.16163336793068073,0.6833095701341048,0.4435026913148896
21,01252X0011/S1,mixed,0.7456468298937462,0.6323740486496079,1.9654878706360992,2.4757273357596876,0.12114934928520965,0.4157313378931734,0.6332768898897734,1.5888707067920862,2.0849119772529097,0.2034220514433557,0.7456468298937462,0.4157313378931734
22,01258X0020/S1,mixed,0.6709679391010083,0.837491146226621,0.8277733589342745,1.1505389674729698,0.08595492109426606,0.09500716461433922,0.6183431617496692,1.315581660814301,1.6529115192135606,0.21040375265619174,0.6709679391010083,0.09500716461433922
23,01264X0029/S1,mixed,0.18954157369979807,0.7799903042353313,1.4657500468945877,1.65702935103257,0.16733162963167178,-1.7059320704171324,0.3333008622877994,1.273645853933722,1.4526586657455558,0.3735580144181851,0.18954157369979807,-1.7059320704171324
24,01287X0017/S1,mixed,0.6287000514130417,0.7308944756294479,0.4104627594412809,0.5158551306730216,0.10987031744300507,-1.6310690544091697,0.1707389839238147,0.46210214910995023,0.6493846866120955,0.42371974921016575,0.6287000514130417,-1.6310690544091697
25,01871X0031/S1,mixed,0.6381431725268941,0.64008385826573,0.6144619504751052,0.8072151763051221,0.1261273712976752,-0.13818712293951885,0.737695037596076,1.0055738785606634,1.1733618338339462,0.24737994388419482,0.6381431725268941,-0.13818712293951885
26,02225X0016/S1,mixed,-0.27340150547898556,0.6661625576447303,0.383820280498268,0.49760406049257505,0.1365168890240257,-0.7538868956471865,0.7302427506830973,0.5000476608000802,0.5605648906147992,0.2419087020123729,-0.27340150547898556,-0.7538868956471865
27,02347X0022/314,mixed,0.26748584427734856,0.6550142575674753,0.2549788396633612,0.31400370534963196,0.145372085810015,-1.2511966354373465,0.6279416572537991,0.3842537831535579,0.43462708373536085,0.263341708172444,0.26748584427734856,-1.2511966354373465
28,02636X0009/S1,mixed,0.3884494633620863,0.5774101471150379,0.19180564516551965,0.2510215140924176,0.14731309512465754,0.7411051097312962,0.7564021897919914,0.11326222968709769,0.14887930158608803,0.12112857711107908,0.3884494633620863,0.7411051097312962
29,04132X0086/PP6,mixed,0.47846137348392215,0.48817445853080954,0.5760693423785205,0.7167756649691849,0.13672401811524804,0.4986970969729586,0.7249540456921121,0.38107070961552986,0.4691603017936347,0.15983203558720166,0.47846137348392215,0.4986970969729586
30,04137X0018/15,mixed,0.6796364253339029,0.7042327092413906,0.6174423959169119,0.7975811087242446,0.09195078495783306,-0.06587274354335548,0.6476636887493815,1.0755926684351143,1.2799236739694135,0.25827477109761454,0.6796364253339029,-0.06587274354335548
31,04458X0023/S3,mixed,0.1159798372544657,0.3500381583769764,0.3161475074698398,0.40413746950596513,0.1546937682319477,0.5275213558215007,0.5697651234906207,0.1558333028440139,0.22215512646386323,0.15162503127212415,0.1159798372544657,0.5275213558215007
32,00061X0117/PZ1,mixed,0.6892788334449466,0.7298010449093457,1.079572729014282,1.4790011780187027,0.10508001264786519,0.3011432649347612,0.6901960134969218,1.8270260230227857,2.3092166408517816,0.2066315678260251,0.6892788334449466,0.3011432649347612
33,00263X0129/PZASA4,mixed,0.755810226420278,0.9095824071999281,0.17709982205188032,0.21208487411656987,0.07522963314805924,0.2542168956104677,0.7859415745732011,0.22982380301680747,0.2735704738272696,0.199346956881663,0.755810226420278,0.2542168956104677
34,00346X0011/S1,mixed,0.7556549422969936,0.8193135603898688,0.7440912740448374,0.9675151485921037,0.0866172917271355,-0.3067103473028061,0.5358462164500286,1.038622422416241,1.2696146679633724,0.2891848251790194,0.7556549422969936,-0.3067103473028061
35,00463X0036/H1,mixed,0.5042677374004243,0.7838449288307383,0.8881959492793478,1.0943885969395413,0.08893852880451372,-0.35742630968252787,0.1778831087622872,0.8351604442500541,1.0247077375004798,0.25781281808990497,0.5042677374004243,-0.35742630968252787
