,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00572X0010/S1,inertial,0.6647692181748344,0.8423741697064308,0.7978284048094797,1.0557037543907923,0.09485208934328776,-0.6830409973554032,0.21981004674879723,1.1048582299463743,1.218365409652071,0.29777299128462464,0.6647692181748344,-0.6830409973554032
1,00578X0002/S1,inertial,0.7802410308835928,0.7274877696560097,1.8534095951072491,2.1663436489852548,0.11059399165817393,-0.6421728941804443,0.28428255631641464,2.3298014182189646,2.599305804655254,0.32800191023663505,0.7802410308835928,-0.6421728941804443
2,00583X0005/S1,inertial,0.7746805931883808,0.8996368260236538,1.2309953762259827,1.5272433006598585,0.085083192237318,-0.6245329397766277,0.42142594118927834,1.45245614765337,1.9679193414963663,0.320412822252068,0.7746805931883808,-0.6245329397766277
3,00608X0028/S1,inertial,0.7696160899700344,0.7433294540423492,2.347782439478242,2.788858386444408,0.10958186194280586,-1.079483328817131,-0.15907910587644802,3.1679807499894643,4.002352273979599,0.3652103743954546,0.7696160899700344,-1.079483328817131
4,00766X0004/S1,inertial,0.7857184496475865,0.8139424192364575,3.158794402304565,4.0104245330572965,0.0916825634807635,-1.1889288010953862,0.32572213302906705,3.467711278147012,4.603857865365703,0.3449887068864268,0.7857184496475865,-1.1889288010953862
5,00993X0002/S1,inertial,0.5934684941228481,0.6794158427643368,0.9805010868351351,1.2396663507084558,0.1429999251019098,-58.39500077308759,-1.2253472417172442,1.494250886481585,1.5993804915302516,2.017119415680952,0.5934684941228481,-58.39500077308759
6,01053X0058/S1,inertial,-0.2501680180209178,0.09871371153506836,0.6447988503036512,0.8125622306180954,0.28194176521663133,-35.73341944516459,0.09244077679464313,0.8933528621155534,0.912086018403258,1.5277822753823203,-0.2501680180209178,-35.73341944516459
7,01198X0002/S1,inertial,0.6703576049610205,0.7682517429133199,2.023001482444312,2.52635462858992,0.11895698046413153,-4.988535731129334,0.18963000831158927,2.906527056798396,3.746805090318147,0.5641198352573006,0.6703576049610205,-4.988535731129334
8,01245X0010/S1,inertial,0.6421204715486798,0.7926269949348801,1.8582053051615421,2.188868496921067,0.12576090186274444,-0.7881038620435166,0.3192189495102111,1.813836246843815,2.3588654817478893,0.33624321733977314,0.6421204715486798,-0.7881038620435166
9,01461X0012/S1,inertial,-0.6233886381176237,0.8029003543191544,2.8803500805514517,3.2567867761180587,0.1901003409208606,-3.1816593098601427,0.5168448096040169,2.4569408622761713,2.8218413439295618,0.3182365741563597,-0.6233886381176237,-3.1816593098601427
10,01473X0087/S1,inertial,0.717139434047118,0.7591282143916286,0.5425799876185264,0.7036414474838033,0.11226529503012306,-0.7885314936396046,0.47698640217583055,0.5093488507724354,0.5715371649546771,0.3197882015292674,0.717139434047118,-0.7885314936396046
11,01491X0009/S1,inertial,0.7239337187251624,0.728619340528945,0.7879370222093282,0.9579061154825891,0.12453773794504032,-10.625404763688321,0.39763274351058586,1.2692666555823229,1.40177829701487,0.9613611712133372,0.7239337187251624,-10.625404763688321
12,01516X0004/S1,inertial,0.8590605608518491,0.8611157876133264,0.21383239411256302,0.28477050938727166,0.08138550558684798,-1.4261273425278813,0.004313592188195825,0.3253111484920994,0.38000541781138564,0.35175180508070997,0.8590605608518491,-1.4261273425278813
13,02206X0022/S1,inertial,0.535267163184147,0.5658326196432313,1.2703350105315514,1.5937039414272676,0.1999043284810722,-2.8320082637662796,0.09309201928614907,0.9341536371113652,1.230350043792858,0.44354984716337487,0.535267163184147,-2.8320082637662796
14,02566X0019/S1,inertial,0.8506314360006442,0.7840588623989075,0.6582722769901318,0.7783517524981538,0.1053894052301494,-3.9527767138053065,-0.17597092002908243,0.7746882232077542,0.9257627955788841,0.5011113438614538,0.8506314360006442,-3.9527767138053065
15,02923X0007/F,inertial,0.6382657036746084,0.6509440982132537,1.3099566814835464,1.5673226758900007,0.18315906852618685,-1.8936529606255696,-0.7493156366736451,1.5688670623503864,1.949934740589396,0.5579083685204661,0.6382657036746084,-1.8936529606255696
16,02931X0008/S1,inertial,0.15336261404107598,0.47106598367139696,0.8123050457266592,0.9936008582332548,0.2302667110621681,-12.675995780013261,-1.1101745664670362,0.46577368327905083,0.6579546346487772,0.9824948783290752,0.15336261404107598,-12.675995780013261
17,03272X0006/PZ,inertial,0.7743576414313436,0.6836637850803448,0.9239130735125777,1.162611712151707,0.13029381510161436,-1.2366327534279065,0.2680946468020905,0.5772554162737542,0.7708481283135735,0.3270955428400246,0.7743576414313436,-1.2366327534279065
18,03276X0009/P,inertial,0.7947156251306469,0.7207039430327215,0.8090078148588506,1.06563782414821,0.11793046491807922,-0.48958625987304716,0.6803322602413246,0.5669349933106327,0.7419822380033256,0.28159682799358565,0.7947156251306469,-0.48958625987304716
19,03287X0018/S1,inertial,0.4892657026603626,0.7394369878768681,1.4279617847732897,1.6898478329385307,0.1432536916345438,-1.8720108167267577,0.7264633754740547,1.5820696291392728,1.8460682069822607,0.4253929563402218,0.4892657026603626,-1.8720108167267577
20,03622X0027/PZ,inertial,0.7360484464681093,0.8207228325939497,0.6804390750435727,0.8638729960337984,0.11436006464696145,0.23270833069198504,0.8349553613867079,0.4764151920891642,0.6580370290017877,0.19963869008441382,0.7360484464681093,0.23270833069198504
21,00275X0005/P1,inertial,0.49749787472368057,0.6246661294189109,0.6541058125338833,0.7974738436474829,0.16029624997939348,-1.4641476563713023,0.30140864443054216,0.9741807318698518,1.1923186788552238,0.3923349861427867,0.49749787472368057,-1.4641476563713023
22,02603X0009/S1,inertial,0.5629974261647834,0.5722974040682409,3.7953829049377736,4.60004845607562,0.179428254164295,-5.621005519301863,0.36224424251637877,5.535473355795513,6.351841300525994,0.6212363715178758,0.5629974261647834,-5.621005519301863
