,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
0,00068X0010/F295,mixed,0.7719433093752103,0.7577141748832115,0.8312004901595523,1.0701630499461618,0.08688151410157596,0.5196073557413889,0.6720561092381148,0.9076521236025146,1.1624722929961848,0.1738940377169779,0.7719433093752103,0.5196073557413889
1,00241X0012/P1,mixed,0.7691272674803843,0.7508248042565241,1.032664670158719,1.4243112590309759,0.08646600449421622,0.4397642055490979,0.7244880891947025,1.3901267606529146,1.8304773461882304,0.18046112515822185,0.7691272674803843,0.4397642055490979
2,00263X0006/P1,mixed,0.5102279930977969,0.6352848026034952,1.1576762585326428,1.4107698378137694,0.15623143275899992,0.2334300895868805,0.5867274672838011,1.2157519241857317,1.4770661611666196,0.22838874773218543,0.5102279930977969,0.2334300895868805
3,00271X0002/P2,mixed,0.788187601616505,0.7917343509561684,0.7938313516333285,1.0731296980369833,0.08548109750175109,0.5478497893670512,0.7182911273144703,1.0394415211962713,1.238278908266665,0.1839574489848466,0.788187601616505,0.5478497893670512
4,00332X0007/S1,mixed,0.8445151648997622,0.90958961113724,0.5179044068679204,0.6808741393758502,0.0580603853820969,0.518819106363654,0.6354763124915457,0.5691938436151021,0.8329535609797692,0.15316472961170483,0.8445151648997622,0.518819106363654
5,00471X0095/PZ2013,mixed,0.8013193637714152,0.6837673258963584,1.2227828786944464,1.5385115848264157,0.09418209328312054,0.4728436051739766,0.7088523007220684,1.4501995492598454,1.7598158863826452,0.17725918900807236,0.8013193637714152,0.4728436051739766
6,00755X0006/S1,mixed,0.2874127758496152,0.749559154502889,1.4969211978653758,1.8147445342186188,0.13831894315690688,-4.519538880338997,0.24788986941343927,2.267583010561746,2.5523386250747087,0.49683104830626934,0.2874127758496152,-4.519538880338997
7,00773X0002/S1,mixed,0.8140326196792791,0.7181369541359741,2.173063512865853,2.608153624400633,0.08895476208733404,0.6875192599853456,0.649308593365798,1.876666990813091,2.5189843853646217,0.14442613630635767,0.8140326196792791,0.6875192599853456
8,00791X0017/S1,mixed,0.8620164804042982,0.8344104097221625,0.6024380682219692,0.8135596151755445,0.06582400412513267,0.5977744023818643,0.5980455167142116,0.5850058274026226,0.7929823815922092,0.16239655572234535,0.8620164804042982,0.5977744023818643
9,00794X0021/S1,mixed,0.5313403685519182,0.6005136318692719,1.158215904650524,1.4692278702078225,0.14944405281504888,-0.8783958740032849,0.05423716274566892,0.7404822831507726,0.9261147652439738,0.3226318638717878,0.5313403685519182,-0.8783958740032849
10,00805X0002/S1,mixed,0.8460236374631196,0.7767220968800224,0.702800295790007,0.867068183570705,0.07712414352418986,0.4704657387385742,0.5468349321661233,0.6740413820595664,0.7689021404868783,0.16460582770385238,0.8460236374631196,0.4704657387385742
11,00817X0145/PZ_SN,mixed,0.6926129368413989,0.7563236240130374,1.6422173238971634,1.9444484880417945,0.10759156110343306,-0.8819992165714767,0.685424693727501,2.0496882168203925,2.435022731226104,0.36312153486631393,0.6926129368413989,-0.8819992165714767
12,00821X0035/S1,mixed,0.45868935527415544,0.637589911819129,0.6225760740466614,0.780836219609985,0.16940503757228853,0.28594476947592706,0.5906564755026636,0.45004849536504316,0.5641563980831188,0.22653850813135554,0.45868935527415544,0.28594476947592706
13,00957X0005/S1,mixed,0.7910004478930185,0.7185762216185334,0.44100817231379097,0.5670110626308897,0.08818212482595486,0.6513438689253411,0.7225288826174481,0.5975180547323317,0.6764001705702553,0.12762422724365413,0.7910004478930185,0.6513438689253411
14,01003X0008/S1,mixed,-0.7311823990477913,0.8137391794893304,2.341368421804359,2.5107705263790008,0.16896167741446844,-29.591495377055946,-0.6258632005872196,3.7258847229561525,3.968796342115946,1.3758044260684126,-0.7311823990477913,-29.591495377055946
15,01013X0004/S1,mixed,0.7814831947643015,0.7345416346929052,0.6836529278229228,0.9593479794739094,0.09340238803941886,0.4783482577861484,0.6037843831943472,0.7129144836958663,0.9064925531436614,0.16262308534405912,0.7814831947643015,0.4783482577861484
16,01024X0058/S1,mixed,0.6320844502614449,0.697254802299011,1.2469744915646612,1.6217908588736536,0.12608511912047696,-0.1833098256920398,0.4600142821746237,2.156885070763717,2.637752522469593,0.2629251276675012,0.6320844502614449,-0.1833098256920398
17,01031X0023/S1,mixed,0.8815586155497825,0.8713787898015121,0.999221844423243,1.2685291363447844,0.059836280016263364,-0.09394949349610071,0.22925743072045257,1.3939473233338473,1.739679902747649,0.2781693203619705,0.8815586155497825,-0.09394949349610071
18,01045X0015/S1,mixed,0.7914333379287464,0.8753479129498356,0.3911726411610991,0.4737728265030616,0.07460597761320588,0.37808416031389414,0.7787110744049182,0.5427078465070608,0.6406133305467584,0.19765915783608715,0.7914333379287464,0.37808416031389414
19,01046X0010/S1,mixed,0.7627065368718239,0.8012680040483322,0.9555350873143036,1.258794647687341,0.08859202179077591,0.15559582125466276,0.6167318372753443,1.0505719407470158,1.2985035729053387,0.2405929756742905,0.7627065368718239,0.15559582125466276
20,01194X0069/S1,mixed,0.7327294038038137,0.7065270953586785,1.2060639129207882,1.6726368536792164,0.1044895679857271,0.5053980882762501,0.6133178792167324,1.2747370292514544,1.8738503796237937,0.1523797944857029,0.7327294038038137,0.5053980882762501
21,01252X0011/S1,mixed,0.7224499008026887,0.6172233998945073,2.0769696601591665,2.586157247616572,0.12655322061217036,0.5076832198603493,0.620385515933495,1.4488595013723031,1.9138317140152592,0.18672998075213795,0.7224499008026887,0.5076832198603493
22,01258X0020/S1,mixed,0.6420003228280625,0.824222377884554,0.8770022051533327,1.200116870933778,0.08965880675174424,-0.09147738927461702,0.48990156087116377,1.372317835329372,1.815241481953281,0.23106718982869537,0.6420003228280625,-0.09147738927461702
