,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00805X0002/S1,mixed,0.8813988513023352,0.776188580295073,0.6014681456263121,0.7609754921012867,0.06768739089181999,0.47020817424107086,0.7019397776582676,0.5995530310833755,0.7690891140521233,0.164645854824139,0.8813988513023352,0.47020817424107086
11,00817X0145/PZ_SN,mixed,0.7075097457393956,0.7546772726028036,1.6376723072605814,1.8967467543643741,0.10495209596704239,-1.2519844167344987,0.7021929222138135,2.1266826460976547,2.663642839695654,0.3972143930660256,0.7075097457393956,-1.2519844167344987
12,00821X0035/S1,mixed,0.5004364042806114,0.6513440041817636,0.5995390368236632,0.750122267706871,0.1627415426607188,0.053008117552007405,0.5876383864369918,0.520451856886235,0.649690839859305,0.26088509163136336,0.5004364042806114,0.053008117552007405
13,00957X0005/S1,mixed,0.8008656653049461,0.7413066764432432,0.4036680593372626,0.5534672506976593,0.08607577771347735,0.7219849561330617,0.41600784537064917,0.46008026772495,0.6040031500751085,0.11396424577492324,0.8008656653049461,0.7219849561330617
14,01003X0008/S1,mixed,-0.5301975753423447,0.8704635626626029,2.2351382234740096,2.360529121515132,0.15885121948284872,-30.18038782101893,-0.5227254117703708,3.7227652542671876,4.006814315098734,1.3889835592340067,-0.5301975753423447,-30.18038782101893
15,01013X0004/S1,mixed,0.7944739007158652,0.7336999334830825,0.6794035484636713,0.9303947131050543,0.09058348991459511,0.5311499309265899,0.728278473679733,0.658348359684718,0.8593911990155982,0.15417318963821447,0.7944739007158652,0.5311499309265899
16,01024X0058/S1,mixed,0.6024182485219715,0.6821743594037973,1.3018522306219025,1.6859084903374024,0.13106990440064817,-0.2383810388188652,0.3812660808609387,2.17486752235828,2.6984349834119934,0.2689738163350495,0.6024182485219715,-0.2383810388188652
17,01031X0023/S1,mixed,0.9010485101488923,0.8691383546805824,0.9334160895154958,1.1594709657635511,0.05469202668695992,-0.059898367728561164,0.4817387578982141,1.3261585894642542,1.7123905493476845,0.27380583896726307,0.9010485101488923,-0.059898367728561164
18,01045X0015/S1,mixed,0.7877343012636109,0.858025502184939,0.4038835356115422,0.47795566379181487,0.0752646575704921,0.11890749590258665,0.7532459356964252,0.6277176019993236,0.7625018748681396,0.23526747141874102,0.7877343012636109,0.11890749590258665
19,01046X0010/S1,mixed,0.8062444726380912,0.8095823822940347,0.8597023327727714,1.137467641332846,0.08005321459890043,-0.15247282313106036,0.6777125058158411,1.042918971440582,1.5169920628393594,0.2810755719802773,0.8062444726380912,-0.15247282313106036
20,01194X0069/S1,mixed,0.7285624942351999,0.6900901906473944,1.2211142531025598,1.685625133671887,0.10530094539997371,0.4074594854898125,0.46784336659385684,1.3457120915785392,2.051001796847774,0.16678558528040907,0.7285624942351999,0.4074594854898125
21,01252X0011/S1,mixed,0.7484533475612811,0.6052867985387247,2.0115519725337765,2.4620309359656756,0.1204791179965587,0.3772501223629,0.6378291243966462,1.598660940486943,2.15247567962837,0.21001415081746624,0.7484533475612811,0.3772501223629
22,01258X0020/S1,mixed,0.684822266536726,0.8449851022994337,0.8212527072097345,1.1260559961531855,0.08412583757129126,0.06333197900442877,0.5485850082652792,1.286232149440387,1.6815890951385712,0.21405420189171762,0.684822266536726,0.06333197900442877
