,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
12,00755X0006/S1,mixed,0.22055730306514043,0.8503785768766841,1.6778293305809433,1.8979666514322961,0.1446620923347786,-9.399051463351526,0.2470094570924164,3.284399268992227,3.503351860730489,0.6819526063088515,0.22055730306514043,-9.399051463351526
13,00766X0004/S1,inertial,0.515978187934075,0.7944479946201478,5.3031898314818235,6.027405707324781,0.1377928949494149,-1.1818493863155641,0.0001050146028543919,3.534561259098527,4.596406957233436,0.34443037532258375,0.515978187934075,-1.1818493863155641
14,00773X0002/S1,mixed,0.7485597972565579,0.7921511622428282,2.47379999616995,3.032718781865195,0.10343515627098211,0.20135089409839246,0.6378849363271613,3.2187742825352292,4.02709479845889,0.23089374656709466,0.7485597972565579,0.20135089409839246
15,00791X0017/S1,mixed,0.7521943014800384,0.9198224312850592,0.8996666906867367,1.0902633609515446,0.08821172859381718,-1.3657111544820681,0.525604128406449,1.640867536024629,1.9231339923392479,0.39384271807070553,0.7521943014800384,-1.3657111544820681
16,00794X0021/S1,mixed,0.762099855846129,0.7507745127647295,0.8334170121528051,1.0467855942016233,0.10647489392082647,-5.125206913324898,-0.15421924683558852,1.3124572436839896,1.6723671473563184,0.5826048240224024,0.762099855846129,-5.125206913324898
17,00805X0002/S1,mixed,0.8589696306477725,0.8367016363801668,0.6690372597556103,0.829817413467803,0.07381075503382722,-0.5453203424096067,0.5551070893157838,1.0879058693003252,1.3135097427925353,0.2811948972759158,0.8589696306477725,-0.5453203424096067
18,00817X0145/PZ_SN,mixed,0.44568033314772126,0.7703987950123254,2.327252399567854,2.6111618578901865,0.14448260383954548,-4.201811345055189,0.48291643800537754,3.6957718101889228,4.048280526110548,0.6036977886734037,0.44568033314772126,-4.201811345055189
19,00821X0035/S1,mixed,0.644820665766499,0.6508540066707673,0.5249276602263705,0.6324999723397021,0.13722299105463848,0.15444935907665525,0.5125139102173959,0.47103887388882465,0.6139081896485228,0.24651647288790915,0.644820665766499,0.15444935907665525
20,00847X0043/S1,annual,0.6569599214326451,0.6801891535576772,1.9448043771448176,2.40893431470599,0.10977978040586309,0.724581756986086,0.7061920121184773,1.9877066404973351,2.3988801843924286,0.13053182446536887,0.6569599214326451,0.724581756986086
21,00853X0030/PZ2013,annual,0.29580069571641443,0.597408678181869,2.0871418907019628,2.42762534571423,0.19431884621101664,0.45720668878534965,0.6064812982983573,1.8401912078115183,2.14551828893919,0.1935599410893281,0.29580069571641443,0.45720668878534965
22,00862X0005/S1,annual,0.6081758704702167,0.5789948801237312,0.4474995473466991,0.5526628464362884,0.15448297594305752,0.5661411496032721,0.6324465741758158,0.4945061772326273,0.5809565789207889,0.18713726725029073,0.6081758704702167,0.5661411496032721
23,00957X0005/S1,mixed,0.6324947899022539,0.6736514212261246,0.5679037992776935,0.7518835872126854,0.11693368385889354,0.22690766750173985,0.6320709397866969,0.8884305912978001,1.007211644634113,0.19004224630645208,0.6324947899022539,0.22690766750173985
24,00993X0002/S1,inertial,0.2429939654234725,0.5512907707897569,1.3660303684417114,1.691637793690954,0.195136439461409,-85.75000842405886,-3.67521667514809,1.6516856891129086,1.9329099027194439,2.437762692607923,0.2429939654234725,-85.75000842405886
25,01003X0008/S1,mixed,-1.261567504446547,0.6393321746951285,2.5975531876554157,2.869725689843432,0.19311747576335345,-52.70229411005344,-1.1262938946246268,4.966579325286678,5.258415261843283,1.822857704886064,-1.261567504446547,-52.70229411005344
26,01013X0004/S1,mixed,0.6919102689019196,0.797703631571412,0.8710636268379408,1.1391275502506817,0.11090577741483677,-1.268848928642588,0.517254024597786,1.5623126872272746,1.8905000765679212,0.33915221281021624,0.6919102689019196,-1.268848928642588
27,01024X0058/S1,mixed,0.49676165467722766,0.6804258642058928,1.485196835900118,1.8967392850422955,0.1474608130798925,0.5447855964787969,0.6317033522158788,1.3227401508178922,1.6360358245482196,0.1630763024103619,0.49676165467722766,0.5447855964787969
28,01031X0023/S1,mixed,0.7471987703831371,0.9242703725838839,1.5466476559336084,1.8532683127826328,0.08741831664069016,-2.595094735289169,0.3875562667067819,2.5975712298516624,3.15373995446415,0.5042730552592571,0.7471987703831371,-2.595094735289169
29,01045X0015/S1,mixed,0.43822029059965184,0.8891365584666265,0.6730754541471039,0.7775542994410254,0.1224430685172997,-1.2196270247703467,0.8087322904072582,1.1345529636192808,1.2102362706969643,0.37341446180097637,0.43822029059965184,-1.2196270247703467
30,01046X0010/S1,mixed,0.6832716533418122,0.8603477002275652,1.1797574672227837,1.4543048994343175,0.10235173114043809,-1.8008939676634013,0.5102227688046685,2.0196780247502373,2.364919139795325,0.4381835714162642,0.6832716533418122,-1.8008939676634013
31,01053X0058/S1,inertial,-0.7829594165139886,-0.23797284292286136,0.7868674404050885,0.9703829749260227,0.3367021977857559,-53.967898814059225,-0.7429951565023067,1.0603175122696673,1.1157314818864874,1.8688969545837046,-0.7829594165139886,-53.967898814059225
32,01074X0006/S1,annual,0.723166334918165,0.8420775317434267,0.5477759498380773,0.8104721200891661,0.07959070215939955,0.6906621758618153,0.8845924661915124,0.7904588275347914,0.9611493679804947,0.13786614106697814,0.723166334918165,0.6906621758618153
33,01086X0011/LS4,annual,0.3874071543475165,0.6501806916274806,2.8610494092468595,3.442311220042512,0.15176476736638628,0.5209218698977005,0.7186780325146425,2.531890102558512,3.0598536120090816,0.19848710699445898,0.3874071543475165,0.5209218698977005
34,01116X0138/F1,annual,0.5129779654570905,0.6598249463970628,0.695300554528027,0.7935927753609389,0.15727165583847405,0.552227082664044,0.7344347607594425,0.6465240684769741,0.7456731401692224,0.16047225142309823,0.5129779654570905,0.552227082664044
35,01192X0043/S1,annual,0.10120083582209383,0.41369147225206704,2.4846713173943393,3.0940604234466744,0.18605294187893417,0.13762729859292788,0.5022215701432565,2.4038926807836236,2.847063908652695,0.244953842623304,0.10120083582209383,0.13762729859292788
36,01194X0069/S1,mixed,0.5711049067112743,0.6471951332065373,1.6521042117321891,2.1188568129422976,0.13236491383109017,0.4412591927985955,0.6471538191182746,1.4451560675428052,1.9916462878514325,0.16195884971987162,0.5711049067112743,0.4412591927985955
