,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
10,00608X0028/S1,inertial,0.6931825779573271,0.6690694320677022,2.505535773109367,3.2184028043051622,0.12645983513969208,-0.7477862672114755,0.08223289029985037,2.8988782717707005,3.669287581141761,0.3348185765619604,0.6931825779573271,-0.7477862672114755
11,00671X0052/S1,annual,0.6161766028877586,0.6339632571855567,1.18711647998207,1.4914282081176664,0.13460543394563762,0.43446002207295453,0.6200947201192222,1.24375770439038,1.5852676565129284,0.18834694810228733,0.6161766028877586,0.43446002207295453
12,00755X0006/S1,mixed,0.3294886017688732,0.8352635279506414,1.5640364070421702,1.76035218500221,0.13417318483248547,-5.495412424717476,0.49698324716102127,2.5496216694190914,2.7687915456395964,0.5389651642016706,0.3294886017688732,-5.495412424717476
13,00766X0004/S1,inertial,0.47924948040922055,0.749809457482753,5.527139461576553,6.2519113949515095,0.1429253333703266,-0.986948441247451,0.29518776251723366,3.5208301541556692,4.386310670829959,0.32868687317990447,0.47924948040922055,-0.986948441247451
14,00773X0002/S1,mixed,0.7582896361907475,0.7641288547024863,2.403154245138122,2.9734621718844694,0.10141412591693282,0.2652780325856601,0.5247318220971338,3.1378234281756687,3.862561084887663,0.22146019521945914,0.7582896361907475,0.2652780325856601
15,00791X0017/S1,mixed,0.780024694663453,0.8947363759555271,0.8629687850284735,1.0272182758546664,0.08311083633702684,-0.46278697617353015,0.5913812147263905,1.1807759387180659,1.5122348001057786,0.3096937948199436,0.780024694663453,-0.46278697617353015
16,00794X0021/S1,mixed,0.7546093048117448,0.7078926665664984,0.8419748828193374,1.063137482602944,0.10813814338908431,-2.929716448903964,0.11953189601991665,0.9960149689409054,1.3395281752271573,0.46665325735138385,0.7546093048117448,-2.929716448903964
17,00805X0002/S1,mixed,0.8589604860604928,0.7877165015359233,0.6669238708178722,0.8298443162363103,0.07381314798632953,0.21817137045638968,0.7747266144238585,0.7352001979488817,0.9342859599002352,0.20001103605211115,0.8589604860604928,0.21817137045638968
18,00817X0145/PZ_SN,mixed,0.4767798772602817,0.7340719348302683,2.299220038636938,2.53685630822455,0.14037107805918103,-2.9776549137393484,0.5640323833357719,3.0550184813887213,3.5400292621140728,0.527905075647183,0.4767798772602817,-2.9776549137393484
19,00821X0035/S1,mixed,0.6371718114331335,0.6355011088460447,0.5209227932906937,0.6392741989810643,0.1386926822522066,0.05157922531537307,0.32952501287597213,0.5433106049820996,0.6501808061894775,0.2610818389196136,0.6371718114331335,0.05157922531537307
