,code_bss,Class,NSE_tr,KGE_tr,MAE_tr,RMSE_tr,NRMSE_tr,NSE_te,KGE_te,MAE_te,RMSE_te,NRMSE_te,R2_tr,R2_te
17,00805X0002/S1,mixed,0.8832418009651927,0.8070597514607528,0.5982670236415462,0.7550399238832604,0.06715943285597152,-0.5737755003038509,0.4174440692522333,1.005791390607966,1.3255479051955747,0.2837720154578615,0.8832418009651927,-0.5737755003038509
18,00817X0145/PZ_SN,mixed,0.4603712659215011,0.7379649324019091,2.2792563379112303,2.576328174889277,0.14255516253364373,-3.973336590665551,0.4610445933869902,3.4611718026548957,3.9583776611091017,0.5902910693399188,0.4603712659215011,-3.973336590665551
19,00821X0035/S1,mixed,0.6183555511020045,0.6258176408058882,0.5360230631081594,0.6556410563852597,0.1422435268773226,0.10415275599346885,0.5242618419737736,0.4808635241591177,0.6319032607717939,0.2537424417501516,0.6183555511020045,0.10415275599346885
20,00847X0043/S1,annual,0.732855612604827,0.7071396098248217,1.701808489449623,2.1258154233313507,0.09687750675974555,0.7690811476936855,0.6415612349339532,1.792695907374868,2.196554081242021,0.11952252289498633,0.732855612604827,0.7690811476936855
21,00853X0030/PZ2013,annual,0.3862157143389364,0.6532673741430064,1.9469376935869458,2.2664270762085454,0.18141575892167985,0.5090071291130542,0.565341043851405,1.7723153261344857,2.0405750415001878,0.18409238777284748,0.3862157143389364,0.5090071291130542
22,00862X0005/S1,annual,0.6967615985458215,0.6545590581401621,0.39153359065100324,0.48619084863204926,0.1359024035309711,0.6162475259800959,0.5690534337402161,0.4706871787678974,0.5463803068939992,0.1759995862366494,0.6967615985458215,0.6162475259800959
23,00957X0005/S1,mixed,0.7117291386526798,0.6984584859520313,0.5084908691474044,0.6659156589806192,0.10356386609340891,0.4221671798008302,0.525371793243909,0.796928318301456,0.8707754130493074,0.1642992477359949,0.7117291386526798,0.4221671798008302
24,00993X0002/S1,inertial,0.2211792004500166,0.5265533138871774,1.3562423082311603,1.7158387805988409,0.1979281094242521,-73.29343705286479,-3.399969882580381,1.4603390537687007,1.788759995434507,2.2559625654381494,0.2211792004500166,-73.29343705286479
25,01003X0008/S1,mixed,-1.1563980701101615,0.6833254984848949,2.581130703999274,2.802206106458224,0.18857376221118602,-47.02209351277518,-0.7851818624806373,4.663545814442766,4.972548239075753,1.723760376303846,-1.1563980701101615,-47.02209351277518
26,01013X0004/S1,mixed,0.7498377808461801,0.7927017304092734,0.7801889442898994,1.0264660845078626,0.09993702554841699,-0.9294035710472974,0.4551415977840815,1.3653703897826701,1.7433534624146247,0.3127543827248449,0.7498377808461801,-0.9294035710472974
